epoch,train_loss,val_loss
64,0.07546186447143555,0.05359172821044922
65,0.07485389709472656,0.05764502286911011
66,0.07521259784698486,0.053585708141326904
67,0.07464540004730225,0.04796874523162842
68,0.07475215196609497,0.05029088258743286
69,0.07430481910705566,0.05653417110443115
70,0.07422864437103271,0.057067811489105225
71,0.07407140731811523,0.052222251892089844
72,0.07379859685897827,0.051004230976104736
73,0.07378607988357544,0.05583840608596802
74,0.07348096370697021,0.05794888734817505
75,0.0735083818435669,0.05404925346374512
76,0.07322138547897339,0.05216282606124878
77,0.07323658466339111,0.056444525718688965
78,0.07295167446136475,0.05852013826370239
79,0.07292091846466064,0.055188655853271484
80,0.07268333435058594,0.05346912145614624
81,0.07265973091125488,0.05693995952606201
82,0.07245033979415894,0.058016300201416016
83,0.07237941026687622,0.05459952354431152
84,0.07219666242599487,0.05425560474395752
85,0.072060227394104,0.05748152732849121
86,0.07191312313079834,0.05624645948410034
87,0.07169336080551147,0.053514957427978516
88,0.07157659530639648,0.055945515632629395
89,0.0713263750076294,0.0565374493598938
90,0.07114672660827637,0.05378854274749756
91,0.07095110416412354,0.055404603481292725
92,0.07067948579788208,0.05633962154388428
93,0.07046449184417725,0.0533406138420105
94,0.07019281387329102,0.05494576692581177
95,0.06985211372375488,0.05526852607727051
96,0.06953573226928711,0.052782416343688965
97,0.06920039653778076,0.055079758167266846
98,0.06879818439483643,0.05331677198410034
99,0.06834447383880615,0.05355292558670044
100,0.06785577535629272,0.05394566059112549
101,0.0673370361328125,0.05136626958847046
102,0.06680059432983398,0.055962979793548584
103,0.06630486249923706,0.04804694652557373
104,0.066173255443573,0.05936694145202637
105,0.06527924537658691,0.05110013484954834
106,0.06384098529815674,0.04529106616973877
107,0.06351125240325928,0.05811464786529541
108,0.06303578615188599,0.048060595989227295
109,0.06217670440673828,0.050846993923187256
110,0.06089293956756592,0.05710881948471069
111,0.06025475263595581,0.04765915870666504
112,0.058899104595184326,0.050960421562194824
113,0.05763953924179077,0.05592191219329834
114,0.05684548616409302,0.04228717088699341
115,0.05630934238433838,0.0632893443107605
116,0.05603384971618652,0.04621875286102295
117,0.053814828395843506,0.050293684005737305
118,0.052169978618621826,0.05509603023529053
119,0.05241513252258301,0.03815048933029175
120,0.05247914791107178,0.06339949369430542
121,0.051014721393585205,0.05060499906539917
122,0.04856747388839722,0.038293540477752686
123,0.04886054992675781,0.05435734987258911
124,0.04702138900756836,0.05694842338562012
125,0.046114444732666016,0.04730117321014404
126,0.04515618085861206,0.04931902885437012
127,0.04362344741821289,0.06046837568283081
128,0.04330778121948242,0.053066372871398926
129,0.04260224103927612,0.05266618728637695
130,0.04373568296432495,0.05405467748641968
131,0.04449033737182617,0.05824601650238037
132,0.04047048091888428,0.06076192855834961
133,0.041615426540374756,0.05109405517578125
134,0.04084920883178711,0.057254791259765625
135,0.03979051113128662,0.06071209907531738
136,0.03887355327606201,0.05554032325744629
137,0.039041996002197266,0.05675804615020752
138,0.03727000951766968,0.05786687135696411
139,0.03746157884597778,0.05590599775314331
140,0.03630560636520386,0.05566972494125366
141,0.03608673810958862,0.0613863468170166
142,0.035522282123565674,0.06451696157455444
143,0.035062313079833984,0.0634225606918335
144,0.034645676612854004,0.06032717227935791
145,0.034212350845336914,0.05879521369934082
146,0.0338895320892334,0.06309837102890015
147,0.0335003137588501,0.0668286681175232
148,0.03316015005111694,0.06431519985198975
149,0.032704174518585205,0.06213498115539551
150,0.032427310943603516,0.06400853395462036
151,0.03197598457336426,0.06559121608734131
152,0.03167593479156494,0.06673556566238403
153,0.03131425380706787,0.0659826397895813
154,0.03092557191848755,0.0638887882232666
155,0.03062450885772705,0.06665486097335815
156,0.03022545576095581,0.06797993183135986
157,0.02989983558654785,0.0671607255935669
158,0.029566466808319092,0.06818902492523193
159,0.029235661029815674,0.06771069765090942
160,0.028860270977020264,0.06978332996368408
161,0.028546452522277832,0.06968927383422852
162,0.028190970420837402,0.06991511583328247
163,0.02788466215133667,0.07257485389709473
164,0.02756655216217041,0.06948965787887573
165,0.02726566791534424,0.07210999727249146
166,0.02690434455871582,0.07119965553283691
167,0.02654886245727539,0.07303488254547119
168,0.026188135147094727,0.07445412874221802
169,0.025847196578979492,0.07284116744995117
170,0.025506258010864258,0.07439053058624268
171,0.025171637535095215,0.07381981611251831
172,0.024826407432556152,0.07610583305358887
173,0.024459362030029297,0.07481449842453003
174,0.024097681045532227,0.07615917921066284
175,0.02374851703643799,0.07541537284851074
176,0.023406386375427246,0.07806539535522461
177,0.023058414459228516,0.07452654838562012
178,0.022778987884521484,0.07967835664749146
179,0.02256077527999878,0.07346928119659424
180,0.022588253021240234,0.07998937368392944
181,0.022365987300872803,0.07268595695495605
182,0.02187889814376831,0.07728326320648193
183,0.021085083484649658,0.07798516750335693
184,0.020764708518981934,0.07355070114135742
185,0.020723462104797363,0.07838517427444458
186,0.020193278789520264,0.07727909088134766
187,0.019697368144989014,0.0743367075920105
188,0.0195733904838562,0.0785071849822998
189,0.019215404987335205,0.07885164022445679
190,0.018774688243865967,0.07606202363967896
191,0.0185697078704834,0.07838410139083862
192,0.018271803855895996,0.07990336418151855
193,0.017943143844604492,0.07846719026565552
194,0.01762700080871582,0.07817184925079346
195,0.017381012439727783,0.07953542470932007
196,0.017091572284698486,0.07945281267166138
197,0.016802191734313965,0.07902181148529053
198,0.016556859016418457,0.07975572347640991
199,0.01624995470046997,0.08004462718963623
200,0.015978455543518066,0.07905793190002441
201,0.015721142292022705,0.07947617769241333
202,0.01547318696975708,0.08000463247299194
203,0.01517099142074585,0.08061975240707397
204,0.014922916889190674,0.08023351430892944
205,0.014713525772094727,0.0805966854095459
206,0.014464855194091797,0.08081120252609253
207,0.014287352561950684,0.08082449436187744
208,0.014095664024353027,0.0802607536315918
209,0.013974368572235107,0.08188486099243164
210,0.013686656951904297,0.08088016510009766
211,0.013278841972351074,0.081143319606781
212,0.012977302074432373,0.08164715766906738
213,0.012842416763305664,0.0806664228439331
214,0.012577176094055176,0.0818256139755249
215,0.012223482131958008,0.08253824710845947
216,0.011968255043029785,0.08127564191818237
217,0.011823475360870361,0.08253711462020874
218,0.0115966796875,0.082486093044281
219,0.01130765676498413,0.08261966705322266
220,0.011090576648712158,0.08339738845825195
221,0.010960400104522705,0.08275806903839111
222,0.010843873023986816,0.08346050977706909
223,0.010812163352966309,0.08369958400726318
224,0.010581910610198975,0.0845944881439209
225,0.010619401931762695,0.08321881294250488
226,0.010802865028381348,0.08461445569992065
227,0.010925233364105225,0.08324426412582397
228,0.010293960571289062,0.08441811800003052
229,0.009597420692443848,0.0835946798324585
230,0.009687662124633789,0.08229774236679077
231,0.009718596935272217,0.08597356081008911
232,0.009368598461151123,0.0836823582649231
233,0.00905466079711914,0.08371555805206299
234,0.009011924266815186,0.08571839332580566
235,0.00877988338470459,0.08467096090316772
236,0.00853663682937622,0.08512610197067261
237,0.008414208889007568,0.08667123317718506
238,0.00828629732131958,0.08600437641143799
239,0.008045852184295654,0.08658301830291748
240,0.007866978645324707,0.0876496434211731
241,0.007740676403045654,0.08748507499694824
242,0.007561802864074707,0.08860993385314941
243,0.007395148277282715,0.08874452114105225
244,0.0072329044342041016,0.08834058046340942
245,0.007091999053955078,0.0902475118637085
246,0.006963133811950684,0.09013170003890991
247,0.006777584552764893,0.09064739942550659
248,0.006586968898773193,0.0923873782157898
249,0.006488204002380371,0.09158062934875488
250,0.006371974945068359,0.09246033430099487
