epoch,train_loss,val_loss
230,0.2781197130680084,3.790550708770752
231,0.27811962366104126,3.790799617767334
232,0.27811890840530396,3.790966272354126
233,0.27811843156814575,3.7911629676818848
234,0.2781185805797577,3.791268825531006
235,0.2781180143356323,3.7911014556884766
236,0.2781178057193756,3.7912678718566895
237,0.27811750769615173,3.791396379470825
238,0.2781175374984741,3.7911243438720703
239,0.2781173586845398,3.7909348011016846
240,0.2779694199562073,3.786083221435547
241,0.2782108187675476,3.786924362182617
242,0.2781674861907959,3.7914535999298096
243,0.27820929884910583,3.791707992553711
244,0.2781883478164673,3.7908332347869873
245,0.2781755328178406,3.7905757427215576
246,0.2781781256198883,3.790098190307617
247,0.2781664729118347,3.7913432121276855
248,0.27816587686538696,3.7924492359161377
249,0.2781558930873871,3.7928972244262695
250,0.2781553864479065,3.7931079864501953
251,0.2781476080417633,3.7916598320007324
252,0.2781500220298767,3.791067600250244
253,0.27814188599586487,3.7916078567504883
254,0.2781382203102112,3.7918875217437744
255,0.2781415581703186,3.79144024848938
256,0.2781342566013336,3.7909369468688965
257,0.27813446521759033,3.791966199874878
258,0.2781319320201874,3.792617082595825
259,0.2781292200088501,3.7920961380004883
260,0.2781303822994232,3.79186749458313
261,0.2781268358230591,3.7919368743896484
262,0.27812659740448,3.792086362838745
263,0.278125524520874,3.791868209838867
264,0.2781233489513397,3.7917637825012207
265,0.27812471985816956,3.792168140411377
266,0.2781221866607666,3.7920122146606445
267,0.278122216463089,3.7918221950531006
268,0.27812156081199646,3.7917094230651855
269,0.2781202495098114,3.7920873165130615
270,0.2781209647655487,3.7924695014953613
271,0.2781197130680084,3.792084217071533
272,0.278119295835495,3.7917888164520264
273,0.27811911702156067,3.7919087409973145
274,0.278118759393692,3.792125701904297
275,0.27811843156814575,3.7920546531677246
276,0.278118371963501,3.7916617393493652
277,0.27811792492866516,3.7919418811798096
278,0.2781180143356323,3.7921934127807617
279,0.278117299079895,3.792508602142334
280,0.278117299079895,3.792407512664795
281,0.27811700105667114,3.7921135425567627
282,0.2781168818473816,3.7918624877929688
283,0.2781168520450592,3.791675329208374
284,0.27811670303344727,3.7918708324432373
285,0.2781166434288025,3.7918779850006104
286,0.278116375207901,3.7920408248901367
287,0.278116375207901,3.792180299758911
288,0.27811625599861145,3.792142152786255
289,0.27811625599861145,3.7921602725982666
290,0.2781161367893219,3.791942834854126
291,0.2781161069869995,3.791869878768921
292,0.27811604738235474,3.7919280529022217
293,0.2781159579753876,3.79209303855896
294,0.278115838766098,3.7921347618103027
295,0.2781159281730652,3.792044162750244
296,0.278115838766098,3.792072296142578
297,0.2781158685684204,3.7919392585754395
298,0.2781159281730652,3.7920634746551514
299,0.278115838766098,3.791956663131714
300,0.278115838766098,3.7921741008758545
301,0.278115838766098,3.792050838470459
302,0.27811577916145325,3.7921056747436523
303,0.27811577916145325,3.7919921875
304,0.27811571955680847,3.792072057723999
305,0.2781156897544861,3.792018175125122
306,0.2781156301498413,3.7920567989349365
307,0.2781156301498413,3.7920868396759033
308,0.2781156003475189,3.792160749435425
309,0.27811557054519653,3.7922170162200928
310,0.2781156003475189,3.792206048965454
311,0.2781156003475189,3.7922110557556152
312,0.2781156003475189,3.7921435832977295
313,0.2781156003475189,3.792208433151245
314,0.2781156003475189,3.792102813720703
315,0.2781156301498413,3.792229413986206
316,0.2781156301498413,3.7921390533447266
317,0.2781156599521637,3.792210817337036
318,0.27811574935913086,3.7921650409698486
319,0.27811577916145325,3.792243719100952
320,0.278115838766098,3.792081356048584
321,0.278115838766098,3.7922282218933105
322,0.278115838766098,3.792140245437622
323,0.27811577916145325,3.792236328125
324,0.27811577916145325,3.7920913696289062
325,0.27811577916145325,3.7923269271850586
326,0.27811577916145325,3.7921535968780518
327,0.27811580896377563,3.7923035621643066
328,0.278115838766098,3.7921555042266846
329,0.2781159281730652,3.7923521995544434
330,0.2781159579753876,3.792066812515259
331,0.27811604738235474,3.7923576831817627
332,0.2781161963939667,3.7920446395874023
333,0.2781164348125458,3.7923858165740967
334,0.2781168818473816,3.7919580936431885
335,0.27811792492866516,3.7925329208374023
336,0.2781197726726532,3.7917912006378174
337,0.2781235873699188,3.7929039001464844
338,0.2781307101249695,3.7913918495178223
339,0.278143972158432,3.7934091091156006
340,0.27816638350486755,3.790879964828491
341,0.27820292115211487,3.7941267490386963
342,0.2782498896121979,3.7901926040649414
343,0.27829864621162415,3.794344663619995
344,0.27830609679222107,3.790309190750122
345,0.27826008200645447,3.793323516845703
346,0.27817490696907043,3.7920188903808594
347,0.27812179923057556,3.791700601577759
348,0.27813538908958435,3.7934229373931885
349,0.27818211913108826,3.7907447814941406
350,0.2782001793384552,3.792897939682007
351,0.2781672179698944,3.7914836406707764
352,0.2781275510787964,3.7915756702423096
353,0.2781272530555725,3.793064594268799
354,0.27815523743629456,3.7912991046905518
355,0.2781660258769989,3.7926838397979736
356,0.2781449258327484,3.791776180267334
357,0.27812427282333374,3.791486978530884
358,0.27813011407852173,3.792526960372925
359,0.278145968914032,3.7910549640655518
360,0.27814388275146484,3.791930913925171
361,0.27812743186950684,3.7917895317077637
362,0.278121680021286,3.791322946548462
363,0.2781306803226471,3.7924108505249023
364,0.27813535928726196,3.7913362979888916
365,0.27812716364860535,3.791775941848755
366,0.27811864018440247,3.791926145553589
367,0.27812057733535767,3.7912509441375732
368,0.2781260907649994,3.7921340465545654
369,0.27812477946281433,3.7914772033691406
370,0.27811896800994873,3.791590452194214
371,0.278117299079895,3.7920382022857666
372,0.2781205475330353,3.791388988494873
373,0.2781220078468323,3.7918691635131836
374,0.2781195342540741,3.791637897491455
375,0.27811750769615173,3.79150390625
376,0.2781185805797577,3.7918925285339355
377,0.27812033891677856,3.791419744491577
378,0.2781199812889099,3.791633367538452
379,0.2781187891960144,3.7916483879089355
380,0.2781193256378174,3.7914226055145264
381,0.2781211733818054,3.7918288707733154
382,0.2781223654747009,3.7915098667144775
383,0.2781231105327606,3.79174542427063
384,0.2781252861022949,3.7917447090148926
385,0.2781292200088501,3.7915291786193848
386,0.27813413739204407,3.791761875152588
387,0.2781398892402649,3.791670560836792
388,0.27814748883247375,3.791609764099121
389,0.27815723419189453,3.791813373565674
390,0.27816805243492126,3.791537284851074
391,0.2781773805618286,3.7917428016662598
392,0.27818211913108826,3.7915730476379395
393,0.27817845344543457,3.7916440963745117
394,0.27816346287727356,3.7917072772979736
395,0.27814120054244995,3.791511297225952
396,0.2781233787536621,3.79162859916687
397,0.2781201899051666,3.7915432453155518
398,0.2781306505203247,3.791595697402954
399,0.2781441807746887,3.791618585586548
400,0.27814924716949463,3.7914912700653076
401,0.27814170718193054,3.793189287185669
402,0.2780611515045166,3.790254592895508
403,0.2782745361328125,3.7929835319519043
404,0.27822065353393555,3.7925870418548584
405,0.27819883823394775,3.789544105529785
406,0.2781989276409149,3.7908713817596436
407,0.27820131182670593,3.7931361198425293
408,0.2781936526298523,3.7917168140411377
409,0.27815183997154236,3.7901031970977783
410,0.278169721364975,3.7910029888153076
411,0.27817171812057495,3.791738510131836
412,0.27816101908683777,3.790511131286621
413,0.278154194355011,3.79067063331604
414,0.2781616151332855,3.792243719100952
415,0.27814018726348877,3.792079448699951
416,0.2781413793563843,3.7905163764953613
417,0.2781442701816559,3.790226936340332
418,0.278142511844635,3.7908475399017334
419,0.27813759446144104,3.791090965270996
420,0.27813148498535156,3.7907819747924805
421,0.2781372666358948,3.790715217590332
422,0.27812665700912476,3.7909910678863525
423,0.27813130617141724,3.790745973587036
424,0.2781304717063904,3.790233612060547
425,0.278129518032074,3.7908642292022705
426,0.278125524520874,3.791489839553833
427,0.27812743186950684,3.7908408641815186
428,0.2781231105327606,3.7905704975128174
429,0.27812469005584717,3.7910571098327637
430,0.2781235873699188,3.7909934520721436
431,0.2781251072883606,3.7906148433685303
432,0.27812233567237854,3.7908060550689697
433,0.27812138199806213,3.7911124229431152
434,0.2781229317188263,3.7906668186187744
435,0.27812013030052185,3.7901809215545654
436,0.2781211733818054,3.790736675262451
437,0.2781215310096741,3.791046142578125
438,0.27812233567237854,3.7907485961914062
439,0.2781224250793457,3.7905163764953613
440,0.27812284231185913,3.7909326553344727
441,0.2781243622303009,3.7908520698547363
442,0.2781257927417755,3.7907567024230957
443,0.2781277894973755,3.7907915115356445
444,0.2781316041946411,3.7908248901367188
445,0.27813562750816345,3.7908146381378174
446,0.2781400978565216,3.7907774448394775
447,0.27814438939094543,3.790687322616577
448,0.2781473696231842,3.7911009788513184
449,0.27814823389053345,3.790773391723633
450,0.2781454920768738,3.7908360958099365
451,0.2781407833099365,3.7907700538635254
452,0.2781354486942291,3.791018009185791
453,0.2781318426132202,3.790677309036255
454,0.27813076972961426,3.7907087802886963
455,0.2781326174736023,3.790738821029663
456,0.2781357169151306,3.790910243988037
457,0.2781389355659485,3.790637254714966
458,0.27814069390296936,3.7907068729400635
459,0.27814069390296936,3.790907382965088
460,0.2781389355659485,3.7908775806427
461,0.2781358063220978,3.7906272411346436
462,0.2781321108341217,3.7907941341400146
463,0.2781285047531128,3.7907700538635254
464,0.2781256437301636,3.7908105850219727
465,0.2781238555908203,3.7906928062438965
466,0.2781231701374054,3.7907352447509766
467,0.2781233787536621,3.79064679145813
468,0.27812427282333374,3.7906272411346436
469,0.27812543511390686,3.790794849395752
470,0.27812665700912476,3.7908406257629395
471,0.2781279385089874,3.79089093208313
472,0.2781292796134949,3.7907278537750244
473,0.27813079953193665,3.7907402515411377
474,0.27813267707824707,3.7907474040985107
475,0.2781352698802948,3.790768623352051
476,0.27813878655433655,3.7908523082733154
477,0.27814382314682007,3.790767192840576
478,0.2781510055065155,3.7909741401672363
479,0.27816128730773926,3.7905991077423096
480,0.2781759202480316,3.7911150455474854
481,0.2781965136528015,3.7906293869018555
482,0.27822500467300415,3.790231227874756
483,0.2773633897304535,3.796786069869995
484,0.2787474989891052,3.802713632583618
485,0.27874621748924255,3.7999768257141113
486,0.2789515256881714,3.7996304035186768
487,0.2793133556842804,3.7921409606933594
488,0.279703289270401,3.801548480987549
489,0.28010451793670654,3.793264865875244
490,0.2798212766647339,3.7989532947540283
491,0.27891361713409424,3.7988595962524414
492,0.2783640921115875,3.797273874282837
493,0.27863600850105286,3.7993621826171875
494,0.27886468172073364,3.794644355773926
495,0.27865517139434814,3.797227144241333
496,0.27850934863090515,3.800523519515991
497,0.27864450216293335,3.7964513301849365
498,0.278479665517807,3.7991294860839844
499,0.27828651666641235,3.798964023590088
500,0.278393030166626,3.7945055961608887
