epoch,train_loss,val_loss
94,0.07081925868988037,0.12462247908115387
95,0.06914792209863663,0.12457234412431717
96,0.06902201526931354,0.12450363487005234
97,0.06824904999562673,0.12452680617570877
98,0.06756257052932467,0.12454232573509216
99,0.0684858677642686,0.12455596029758453
100,0.07010260809745107,0.12457877397537231
101,0.07294076627918653,0.12459896504878998
102,0.07125298253127507,0.12459766864776611
103,0.0680488683283329,0.12471167743206024
104,0.0694921144417354,0.12462632358074188
105,0.07287497499159404,0.12469009310007095
106,0.07154489095721926,0.12464390695095062
107,0.06881080248526164,0.12469454854726791
108,0.07156015772904668,0.12462630867958069
109,0.07009618676134519,0.12471596151590347
110,0.06772699898907117,0.12462480366230011
111,0.0690457613340446,0.124688059091568
112,0.0684990334723677,0.12470404803752899
113,0.06995734253099986,0.12472463399171829
114,0.06857184054596084,0.12463128566741943
115,0.06914352998137474,0.12473172694444656
116,0.07034442946314812,0.12466000020503998
117,0.07187794893980026,0.12475372105836868
118,0.06990564029131617,0.12460830062627792
119,0.07146694457956723,0.12468564510345459
120,0.06714284952197756,0.12463650852441788
121,0.06957677592124258,0.12465850263834
122,0.07251476656113352,0.12467193603515625
123,0.06949146783777646,0.12466257810592651
124,0.06898387202194758,0.12468411773443222
125,0.0692951934678214,0.12462363392114639
126,0.06751645728945732,0.1248025968670845
127,0.07127837677087102,0.12466198205947876
128,0.07066797411867551,0.12459106743335724
129,0.06883424360837255,0.12483643740415573
130,0.07028557200516973,0.12462044507265091
131,0.06980204901524953,0.12453991174697876
132,0.06886939331889153,0.12480159103870392
133,0.06945223733782768,0.1246928721666336
134,0.07010986230203084,0.12464812397956848
135,0.07065466472080775,0.12470263242721558
136,0.06825961225799151,0.12462162226438522
137,0.06988572914685522,0.12474053353071213
138,0.06910244801214763,0.12470944225788116
139,0.07220667919942311,0.12459781765937805
140,0.07124470280749458,0.12464027106761932
141,0.07024766504764557,0.12485815584659576
142,0.06650792488030025,0.12466617673635483
143,0.07135162875056267,0.1245727688074112
144,0.06924118580562728,0.1250840574502945
145,0.06850896349975041,0.12469466775655746
146,0.06997305740203176,0.12464188784360886
147,0.07185817243797439,0.12473395466804504
148,0.0687314442225865,0.12460697442293167
149,0.07008030638098717,0.12465771287679672
150,0.06989629247358867,0.12469365447759628
151,0.067489179117339,0.12471665441989899
152,0.0679733966078077,0.124772809445858
153,0.07035519023026739,0.12463590502738953
154,0.07041353838784355,0.12489929050207138
155,0.07069625918354307,0.12462973594665527
156,0.06962470923151289,0.12462392449378967
157,0.06852136392678533,0.12465192377567291
158,0.06943213513919286,0.12472148984670639
159,0.06928770669869014,0.12470078468322754
160,0.06745738855430058,0.12468705326318741
161,0.07052071818283626,0.12473969161510468
162,0.06834336370229721,0.12465887516736984
163,0.06856376358440944,0.12458212673664093
164,0.0704222209751606,0.1248086616396904
165,0.06858905617679868,0.12460362166166306
166,0.0689736854817186,0.12465900182723999
167,0.07175512132900101,0.12468429654836655
168,0.06864581842507635,0.1246602013707161
169,0.06717390088098389,0.12461770325899124
170,0.06964555116636413,0.12479393184185028
171,0.07024070194789342,0.12468226253986359
172,0.0693173733140741,0.12459220737218857
173,0.06745869080935206,0.12470008432865143
174,0.06788344202297074,0.12478510290384293
175,0.07330778134720665,0.12458507716655731
176,0.06818866836173194,0.12494077533483505
177,0.0687533723456519,0.12476813048124313
178,0.06789836181061608,0.124582439661026
179,0.069813072681427,0.12461916357278824
180,0.06915219660316195,0.12475575506687164
181,0.06918037523116384,0.12453402578830719
182,0.07101588430149215,0.12488866597414017
183,0.07012742278831345,0.12448094040155411
184,0.06870291169200625,0.12473758310079575
185,0.06927333239998136,0.12460976839065552
186,0.06902496782796723,0.12451831251382828
187,0.06811170492853437,0.12451259046792984
188,0.06939311272331647,0.12456745654344559
189,0.06771079344408852,0.12489647418260574
190,0.06794821470975876,0.12464490532875061
191,0.06854133095060076,0.12478983402252197
192,0.0706339276262692,0.12477877736091614
193,0.06673484455261912,0.12475884705781937
194,0.06862446985074452,0.12470625340938568
195,0.06927003285714559,0.12471455335617065
196,0.0701882296374866,0.12493310123682022
197,0.06770157228623118,0.12464264035224915
198,0.06900773889252118,0.12505193054676056
199,0.06807222536631993,0.12466026097536087
200,0.06722058568681989,0.12460919469594955
201,0.06929688900709152,0.12488244473934174
202,0.07053665603910174,0.12467527389526367
203,0.06949271581002645,0.12491768598556519
204,0.06858989862459046,0.1246839240193367
205,0.0682787112891674,0.12458647787570953
206,0.06878738637481417,0.12530677020549774
207,0.06986828680549349,0.12468046694993973
208,0.06679355725646019,0.12476131319999695
209,0.0716372738991465,0.12495744973421097
210,0.06784462396587644,0.12478227913379669
211,0.07040765721883092,0.12476768344640732
212,0.0689663759299687,0.12498579919338226
213,0.0691128144306796,0.12539075314998627
214,0.07071933629257339,0.12520931661128998
215,0.06877439735191208,0.12479106336832047
216,0.06862564438155719,0.12470171600580215
217,0.07002226848687444,0.12511630356311798
218,0.06929535897714752,0.12461645901203156
219,0.07154698669910431,0.1247454583644867
220,0.07144460986767497,0.12488933652639389
221,0.07197282889059611,0.12465737015008926
222,0.07256374774234635,0.12460865825414658
223,0.06952928006649017,0.1246555745601654
224,0.07042527358446803,0.1253269910812378
225,0.06982168342385973,0.1245984137058258
226,0.06952849935208048,0.12497864663600922
227,0.06851415655442647,0.12465972453355789
228,0.07044049937810216,0.12454532831907272
229,0.06904543989471026,0.12463121861219406
230,0.07081208005547523,0.12457611411809921
231,0.0694060277725969,0.12467751652002335
232,0.07202901212232453,0.12477102875709534
233,0.07147581768887383,0.1245381161570549
234,0.07054159311311585,0.12459080666303635
235,0.07079435831734113,0.12468335032463074
236,0.069118682295084,0.12455976754426956
237,0.07151401202593531,0.12451706826686859
238,0.0683879666030407,0.12516693770885468
239,0.07087556272745132,0.12471013516187668
240,0.06876211719853538,0.12473718076944351
241,0.0681780246751649,0.12457554787397385
242,0.06787709625703948,0.12477618455886841
243,0.06975375594837326,0.12461857497692108
244,0.06791781953402928,0.12457816302776337
245,0.07111107504793576,0.12476793676614761
246,0.06991704872676305,0.12453458458185196
247,0.06958274064319474,0.12462872266769409
248,0.07172659092715808,0.12473155558109283
249,0.0695663397865636,0.12501350045204163
250,0.0693009224321161,0.12476091086864471
