epoch,train_loss,val_loss
94,0.07076738029718399,0.12962549924850464
95,0.07274565100669861,0.1125904768705368
96,0.06451717019081116,0.11499574780464172
97,0.06560515612363815,0.10981491953134537
98,0.0608593113720417,0.11072299629449844
99,0.060672055929899216,0.10839511454105377
100,0.05850979685783386,0.1055908054113388
101,0.05611947923898697,0.10482456535100937
102,0.0545540414750576,0.1057894229888916
103,0.053169894963502884,0.10655201226472855
104,0.05113875865936279,0.10700421780347824
105,0.04894654452800751,0.10804976522922516
106,0.04770477116107941,0.10869184881448746
107,0.04587233066558838,0.10977661609649658
108,0.04402398690581322,0.11051705479621887
109,0.04228454455733299,0.1106867790222168
110,0.040787845849990845,0.11078430712223053
111,0.03909609839320183,0.11103879660367966
112,0.03746219724416733,0.11247318238019943
113,0.035962313413619995,0.11477852612733841
114,0.03449096903204918,0.11440752446651459
115,0.0329773835837841,0.11424131691455841
116,0.03153363987803459,0.11570120602846146
117,0.0301444660872221,0.1162598580121994
118,0.02882060594856739,0.11666686087846756
119,0.027381407096982002,0.11660587787628174
120,0.026140399277210236,0.11849557608366013
121,0.024889051914215088,0.11960651725530624
122,0.02367626316845417,0.11976777762174606
123,0.02249840274453163,0.12009932100772858
124,0.021482054144144058,0.12017445266246796
125,0.020410820841789246,0.12117323279380798
126,0.019442999735474586,0.12124434858560562
127,0.018537074327468872,0.12221100181341171
128,0.01773754134774208,0.12143810838460922
129,0.0170229971408844,0.12444805353879929
130,0.016503605991601944,0.12188408523797989
131,0.01602773927152157,0.12492815405130386
132,0.015174846164882183,0.12250197678804398
133,0.014095855876803398,0.12282147258520126
134,0.013485020026564598,0.12516306340694427
135,0.013122174888849258,0.12268517911434174
136,0.012411557137966156,0.12329193949699402
137,0.011735063046216965,0.12490534037351608
138,0.011406823992729187,0.12388557195663452
139,0.010900264605879784,0.12463849782943726
140,0.010346585884690285,0.1253933310508728
141,0.009985058568418026,0.12479197978973389
142,0.009610802866518497,0.12503927946090698
143,0.00907965563237667,0.1255778670310974
144,0.00879161711782217,0.12574826180934906
145,0.008422532118856907,0.12605971097946167
146,0.007981742732226849,0.12655726075172424
147,0.007757348474115133,0.1264612078666687
148,0.0073736184276640415,0.12644615769386292
149,0.0070567685179412365,0.1270807981491089
150,0.006823413539677858,0.12717631459236145
151,0.006497303023934364,0.12771865725517273
152,0.006268040277063847,0.12796543538570404
153,0.006044697482138872,0.12788525223731995
154,0.00580374663695693,0.12743507325649261
155,0.0056546232663095,0.12933702766895294
156,0.005535813979804516,0.12776538729667664
157,0.005532225128263235,0.1301378607749939
158,0.005678043235093355,0.1277177929878235
159,0.005754383280873299,0.13057704269886017
160,0.005363316275179386,0.1268715113401413
161,0.004760067444294691,0.1282949596643448
162,0.004440201912075281,0.12956692278385162
163,0.004549193195998669,0.12728796899318695
164,0.0043351780623197556,0.12878316640853882
165,0.004011011682450771,0.1289442926645279
166,0.004023115150630474,0.12796549499034882
167,0.003804416162893176,0.12883993983268738
168,0.003594915149733424,0.12888333201408386
169,0.0035938501823693514,0.12870818376541138
170,0.003343782853335142,0.12868261337280273
171,0.0032207921613007784,0.12877266108989716
172,0.003186466172337532,0.1292475461959839
173,0.0029524897690862417,0.1287788599729538
174,0.0028918550815433264,0.12885503470897675
175,0.0027630547992885113,0.12957273423671722
176,0.0026385372038930655,0.12878763675689697
177,0.00255371886305511,0.1289481371641159
178,0.002391497138887644,0.12967748939990997
179,0.002330078510567546,0.1289612203836441
180,0.0022006556391716003,0.12919534742832184
181,0.002083473838865757,0.12969854474067688
182,0.0020034390036016703,0.1291971057653427
183,0.0018828531028702855,0.12936538457870483
184,0.0017995935631915927,0.12964452803134918
185,0.001690246514044702,0.12965726852416992
186,0.0016013423446565866,0.1296982616186142
187,0.0015270750736817718,0.12968333065509796
188,0.0014258264563977718,0.13013647496700287
189,0.001353828702121973,0.13006199896335602
190,0.0012767752632498741,0.12988002598285675
191,0.0012032424565404654,0.13051049411296844
192,0.0011384967947378755,0.13042646646499634
193,0.0010649070609360933,0.1302817463874817
194,0.0010096925543621182,0.13081561028957367
195,0.0009544511558488011,0.1307438164949417
196,0.0008965075248852372,0.13070791959762573
197,0.0008482526172883809,0.13094034790992737
198,0.0008004795527085662,0.13102039694786072
199,0.000757930800318718,0.13109834492206573
200,0.000718690687790513,0.13106927275657654
201,0.0006790510378777981,0.1313159316778183
202,0.0006424096063710749,0.13135842978954315
203,0.0006120046018622816,0.13124196231365204
204,0.0005820940714329481,0.13151249289512634
205,0.0005532277282327414,0.13150785863399506
206,0.0005315331509336829,0.13149718940258026
207,0.0005136437248438597,0.1316314935684204
208,0.0005118722328916192,0.13164971768856049
209,0.0005450046737678349,0.1318645179271698
210,0.0006411042995750904,0.1320251077413559
211,0.0008873072220012546,0.13241425156593323
212,0.0012044997420161963,0.1323145180940628
213,0.0014934954233467579,0.13143444061279297
214,0.000928180874325335,0.13009729981422424
215,0.00039644810021854937,0.13085097074508667
216,0.0006449514767155051,0.13071562349796295
217,0.000706393679138273,0.12939856946468353
218,0.00039011024637147784,0.13050171732902527
219,0.0005074935033917427,0.1299605518579483
220,0.00045606077765114605,0.12912414968013763
221,0.0003470930678304285,0.13041535019874573
222,0.000450424529844895,0.12970297038555145
223,0.00028397541609592736,0.12936809659004211
224,0.0003568519896361977,0.13015854358673096
225,0.0003201640793122351,0.12961068749427795
226,0.0002552304940763861,0.12937864661216736
227,0.00030874923686496913,0.1298113316297531
228,0.00023018926731310785,0.12947332859039307
229,0.0002629972295835614,0.12918084859848022
230,0.00021547779033426195,0.12937673926353455
231,0.00023251889797393233,0.12914322316646576
232,0.00019888403767254204,0.12921938300132751
233,0.00019892831915058196,0.1293015033006668
234,0.0001956890628207475,0.12902414798736572
235,0.00016676417726557702,0.12902860343456268
236,0.0001809789246181026,0.12912803888320923
237,0.00015491929661948234,0.12904033064842224
238,0.00016301916912198067,0.12892094254493713
239,0.00013841190957464278,0.12904706597328186
240,0.00014908274170011282,0.12907256186008453
241,0.00013281236169859767,0.12894679605960846
242,0.000126676241052337,0.12894044816493988
243,0.00012704379332717508,0.12899401783943176
244,0.00011642923345789313,0.1289965659379959
245,0.00011474612983874977,0.1289415955543518
246,0.0001065391261363402,0.12887734174728394
247,0.00010651315096765757,0.1289926916360855
248,9.87434686976485e-05,0.1289793699979782
249,9.62083795457147e-05,0.1287827342748642
250,9.302945545641705e-05,0.1289830505847931
251,8.869172597769648e-05,0.12901566922664642
252,8.550513302907348e-05,0.12877362966537476
253,8.184216130757704e-05,0.1289696842432022
254,8.015375351533294e-05,0.12900982797145844
255,7.488318078685552e-05,0.12888038158416748
256,7.406302756862715e-05,0.12899167835712433
257,7.095593173289672e-05,0.12891626358032227
258,6.751546607119963e-05,0.12892386317253113
259,6.614035373786464e-05,0.1289888471364975
260,6.263377144932747e-05,0.1288817971944809
261,6.228060374269262e-05,0.12898248434066772
262,5.8161142078461125e-05,0.1289878487586975
263,5.7066652516368777e-05,0.1288899928331375
264,5.5377477110596374e-05,0.12898415327072144
265,5.307917672325857e-05,0.128963440656662
266,5.1666665967786685e-05,0.12896835803985596
267,4.923710730508901e-05,0.12897828221321106
268,4.8644153139321133e-05,0.12893295288085938
269,4.6335862862179056e-05,0.12903548777103424
270,4.533680476015434e-05,0.1289786398410797
271,4.353123949840665e-05,0.1289364993572235
272,4.2335796024417505e-05,0.12903453409671783
273,4.1246734326705337e-05,0.12899713218212128
274,3.9438895328203216e-05,0.12896525859832764
275,3.880224539898336e-05,0.1290181279182434
276,3.725948408828117e-05,0.12901650369167328
277,3.644786193035543e-05,0.12900790572166443
278,3.518856465234421e-05,0.1289893239736557
279,3.4114698792109266e-05,0.12902110815048218
280,3.342899071867578e-05,0.12901560962200165
281,3.223423846065998e-05,0.1290138214826584
282,3.14913886541035e-05,0.12902483344078064
283,3.043412471015472e-05,0.12903983891010284
284,2.972567017422989e-05,0.1290034055709839
285,2.8976153771509416e-05,0.1290379762649536
286,2.809102261380758e-05,0.12903068959712982
287,2.740035233728122e-05,0.12902338802814484
288,2.6619845812092535e-05,0.1290564239025116
289,2.602815584396012e-05,0.12903086841106415
290,2.532124926801771e-05,0.1290549337863922
291,2.462556767568458e-05,0.1290389746427536
292,2.404824408586137e-05,0.12904362380504608
293,2.3435321054421365e-05,0.1290769726037979
294,2.2899363102624193e-05,0.1290442794561386
295,2.2329400962917134e-05,0.1290656477212906
296,2.1790414393763058e-05,0.12905390560626984
297,2.1282572561176494e-05,0.12907709181308746
298,2.0760380721185356e-05,0.12905822694301605
299,2.0279549062252045e-05,0.12906934320926666
300,1.9814691768260673e-05,0.1290915161371231
301,1.93900523299817e-05,0.12906505167484283
302,1.8967193682328798e-05,0.12907879054546356
303,1.8526785424910486e-05,0.1290712207555771
304,1.8117527361027896e-05,0.12908467650413513
305,1.7760876289685257e-05,0.12906377017498016
306,1.7397867850377224e-05,0.12908492982387543
307,1.707058254396543e-05,0.12908785045146942
308,1.6762078303145245e-05,0.12908153235912323
309,1.642612369323615e-05,0.12908555567264557
310,1.610350955161266e-05,0.12909464538097382
311,1.5755505955894478e-05,0.12907788157463074
312,1.5438772607012652e-05,0.12911456823349
313,1.517212967883097e-05,0.1290423572063446
314,1.4922979062248487e-05,0.12912313640117645
315,1.4710030882270075e-05,0.12906718254089355
316,1.4523257959808689e-05,0.1291269212961197
317,1.4303769603429828e-05,0.12905193865299225
318,1.4223547623259947e-05,0.12914352118968964
319,1.4248051229515113e-05,0.1290382295846939
320,1.4533936337102205e-05,0.12915731966495514
321,1.524997605883982e-05,0.12899576127529144
322,1.6629388483124785e-05,0.12922260165214539
323,1.9209863239666447e-05,0.1289469599723816
324,2.394924740656279e-05,0.1293330043554306
325,3.2292249670717865e-05,0.12883935868740082
326,4.692432776209898e-05,0.12954019010066986
327,7.120754162315279e-05,0.1286875307559967
328,0.0001114340775529854,0.12989820539951324
329,0.00016979416250251234,0.1285063922405243
330,0.0002451972686685622,0.130210742354393
331,0.0002989036438520998,0.12820769846439362
332,0.00028611120069399476,0.12967802584171295
333,0.00017719448078423738,0.12816892564296722
334,6.74818511470221e-05,0.12877324223518372
335,6.097407094785012e-05,0.12872031331062317
336,0.00010894713341258466,0.12841276824474335
337,8.775985043030232e-05,0.12849251925945282
338,2.726731327129528e-05,0.12844960391521454
339,4.13976376876235e-05,0.12858550250530243
340,8.069997420534492e-05,0.12820231914520264
341,5.5440294090658426e-05,0.1287265568971634
342,2.5881017791107297e-05,0.12807415425777435
343,3.789673064602539e-05,0.12839004397392273
344,3.6498753615887836e-05,0.12860901653766632
345,2.4037670300458558e-05,0.1278964877128601
346,3.231647133361548e-05,0.1285947859287262
347,3.292052133474499e-05,0.1282394528388977
348,2.1507697965716943e-05,0.12805470824241638
349,2.1147225197637454e-05,0.12842606008052826
350,2.139610478479881e-05,0.12813851237297058
351,1.739996878313832e-05,0.1281488537788391
352,1.9692604837473482e-05,0.12824392318725586
353,2.0712919649668038e-05,0.12825709581375122
354,1.5639794582966715e-05,0.1280800700187683
355,1.2611166312126443e-05,0.12828482687473297
356,1.4152298717817757e-05,0.12824015319347382
357,1.557360155857168e-05,0.12804532051086426
358,1.3649716493091546e-05,0.12834709882736206
359,1.1548342627065722e-05,0.12811020016670227
360,1.2482491001719609e-05,0.12818866968154907
361,1.1638036994554568e-05,0.12823790311813354
362,8.840886948746629e-06,0.12808652222156525
363,1.0631736586219631e-05,0.12826485931873322
364,1.2248381608515047e-05,0.12809915840625763
365,9.243263775715604e-06,0.128234401345253
366,8.117624020087533e-06,0.1281704157590866
367,9.452011909161229e-06,0.12811361253261566
368,8.291606718557887e-06,0.12825173139572144
369,7.719573659414891e-06,0.12808677554130554
370,9.018377568281721e-06,0.12818105518817902
371,8.08214463177137e-06,0.12816773355007172
372,6.968125489947852e-06,0.12812761962413788
373,7.545670541730942e-06,0.1281784474849701
374,7.063635621307185e-06,0.1281556934118271
375,6.3693232732475735e-06,0.1281346082687378
376,7.204104349511908e-06,0.12814702093601227
377,7.172372079367051e-06,0.12820304930210114
378,6.124736046331236e-06,0.12810349464416504
379,6.116854819993023e-06,0.12817035615444183
380,6.3844699980109e-06,0.12814803421497345
381,5.972770850348752e-06,0.12812462449073792
382,5.8551368056214415e-06,0.1282034069299698
383,6.051890977687435e-06,0.12810471653938293
384,5.948183570581023e-06,0.12817509472370148
385,5.7105685300484765e-06,0.1281290054321289
386,5.509469247044763e-06,0.1281646192073822
387,5.340700681699673e-06,0.12814289331436157
388,5.280107416183455e-06,0.12813101708889008
389,5.245475676929345e-06,0.12819471955299377
390,5.215425971982768e-06,0.1281212568283081
391,5.137614152772585e-06,0.12818051874637604
392,5.0131425268773455e-06,0.1281324326992035
393,5.0012426981993485e-06,0.12813864648342133
394,5.062835043645464e-06,0.1281774342060089
395,4.914004875899991e-06,0.1281500905752182
396,4.642356543627102e-06,0.1281260997056961
397,4.646517936635064e-06,0.12818753719329834
398,4.708636424766155e-06,0.12812566757202148
399,4.591870492731687e-06,0.128160759806633
400,4.431360594026046e-06,0.12816216051578522
401,4.414222075865837e-06,0.12811867892742157
402,4.422661277203588e-06,0.12820051610469818
403,4.3483719309733715e-06,0.12812930345535278
404,4.285559043637477e-06,0.12816043198108673
405,4.262729817128275e-06,0.12814484536647797
406,4.175412414042512e-06,0.1281638741493225
407,4.079339760210132e-06,0.12815463542938232
408,4.04652791985427e-06,0.1281621903181076
409,4.00136423195363e-06,0.12814337015151978
410,3.945471689803526e-06,0.12815968692302704
411,3.890862899424974e-06,0.12816675007343292
412,3.84215763915563e-06,0.1281445473432541
413,3.814597221207805e-06,0.12816938757896423
414,3.792615643760655e-06,0.12814423441886902
415,3.7887418784521287e-06,0.12818166613578796
416,3.8049122395023005e-06,0.12813922762870789
417,3.849452696158551e-06,0.12818260490894318
418,3.9261149140656926e-06,0.12811705470085144
419,4.080509825143963e-06,0.12822376191616058
420,4.3203517634538e-06,0.1280933916568756
421,4.705939772975398e-06,0.12825985252857208
422,5.30937086296035e-06,0.12804098427295685
423,6.204449618962826e-06,0.12831193208694458
424,7.5542288868746255e-06,0.12800998985767365
425,9.774056707101408e-06,0.12836965918540955
426,1.3372690773394424e-05,0.12793344259262085
427,1.9503122530295514e-05,0.12850524485111237
428,2.911201045208145e-05,0.12780612707138062
429,4.46297308371868e-05,0.12876449525356293
430,6.740989192621782e-05,0.12761160731315613
431,0.00010300191934220493,0.12914738059043884
432,0.00014680626918561757,0.12743531167507172
433,0.00020171805226709694,0.12946192920207977
434,0.00023394155141431838,0.1273503303527832
435,0.00022974389139562845,0.12907247245311737
436,0.00015115596761461347,0.12765692174434662
437,5.189542207517661e-05,0.12803062796592712
438,6.115880751167424e-06,0.12857642769813538
439,4.2371058952994645e-05,0.12755680084228516
440,8.812076703179628e-05,0.12873853743076324
441,6.658029451500624e-05,0.12798039615154266
442,1.6807238353067078e-05,0.127938911318779
443,1.5091998648131266e-05,0.12877272069454193
444,4.554287806968205e-05,0.12777051329612732
445,4.128991349716671e-05,0.12836909294128418
446,1.1705113138305023e-05,0.12846346199512482
447,1.425906884833239e-05,0.1277913600206375
448,3.324456702102907e-05,0.1286417543888092
449,2.239885179733392e-05,0.12811575829982758
450,5.355137545848265e-06,0.12796302139759064
451,1.3914453120378312e-05,0.12864837050437927
452,2.186467645515222e-05,0.12800663709640503
453,1.112656627810793e-05,0.12823988497257233
454,5.895748472539708e-06,0.12851490080356598
455,1.297091966989683e-05,0.1280180960893631
456,1.1826892659883015e-05,0.12835633754730225
457,5.262698778096819e-06,0.1284179985523224
458,8.066492227953859e-06,0.1280963122844696
459,1.0914109225268476e-05,0.12838222086429596
460,5.978903573122807e-06,0.12835277616977692
461,4.266816631570691e-06,0.12813425064086914
462,7.528885817009723e-06,0.12841233611106873
463,6.661152383458102e-06,0.12829482555389404
464,4.0152017390937544e-06,0.12815453112125397
465,4.9293475967715494e-06,0.1284368485212326
466,5.50010599909001e-06,0.12822479009628296
467,3.855062004731735e-06,0.12823142111301422
468,3.7313386656023795e-06,0.12844611704349518
469,4.615948910213774e-06,0.12815642356872559
470,4.088122750545153e-06,0.12831145524978638
471,3.277801170042949e-06,0.12839317321777344
472,3.535052428560448e-06,0.12816335260868073
473,3.6424796689971117e-06,0.128376767039299
474,3.2441441817354644e-06,0.1283174306154251
475,3.073746711379499e-06,0.128228560090065
476,3.030597554243286e-06,0.12837786972522736
477,2.925194849012769e-06,0.12824669480323792
478,2.8815341011068085e-06,0.12827104330062866
479,2.7878809305548202e-06,0.12834636867046356
480,2.592683358670911e-06,0.12824314832687378
481,2.5445856408623513e-06,0.1283043622970581
482,2.6329785214329604e-06,0.1283205896615982
483,2.489885901013622e-06,0.1282595843076706
484,2.2963354240346234e-06,0.12831181287765503
485,2.3556683572678594e-06,0.12828530371189117
486,2.3789464194123866e-06,0.128299742937088
487,2.2675576474284753e-06,0.12829522788524628
488,2.2300380351225613e-06,0.12829448282718658
489,2.253872935398249e-06,0.128289595246315
490,2.124761522281915e-06,0.12829890847206116
491,1.9811775473499438e-06,0.12829852104187012
492,2.0650174974434776e-06,0.12827357649803162
493,2.135035174433142e-06,0.12830850481987
494,1.9570345557440305e-06,0.12828630208969116
495,1.8323945596421254e-06,0.1282808631658554
496,1.9014042891285499e-06,0.1283123642206192
497,1.9706058083102107e-06,0.12828387320041656
498,1.8489027979740058e-06,0.12829431891441345
499,1.78911977855023e-06,0.12828826904296875
500,1.878241278063797e-06,0.12829774618148804
