epoch,train_loss,val_loss
104,0.04751471057534218,0.048814162611961365
105,0.04706203192472458,0.04882369935512543
106,0.04693935438990593,0.04858500882983208
107,0.04655072093009949,0.04885506629943848
108,0.04642266407608986,0.048616066575050354
109,0.04597850888967514,0.048510048538446426
110,0.045894697308540344,0.04858415573835373
111,0.045430757105350494,0.048757731914520264
112,0.04530864953994751,0.04827236756682396
113,0.04490255191922188,0.048315051943063736
114,0.04470134153962135,0.0483991801738739
115,0.044338323175907135,0.048314280807971954
116,0.044090211391448975,0.04832027852535248
117,0.04374520853161812,0.04851428419351578
118,0.04346385970711708,0.048479143530130386
119,0.0431242436170578,0.048491161316633224
120,0.04285747930407524,0.04909057170152664
121,0.04252847284078598,0.048264384269714355
122,0.04227027669548988,0.049192216247320175
123,0.04183238744735718,0.049116116017103195
124,0.04148111492395401,0.04894295707345009
125,0.04108736664056778,0.04955975338816643
126,0.04075529798865318,0.049235399812459946
127,0.04041600599884987,0.05070492625236511
128,0.04025597870349884,0.05001791939139366
129,0.04070313647389412,0.05306900292634964
130,0.04117948189377785,0.05063820257782936
131,0.03930354118347168,0.0494043342769146
132,0.0394509918987751,0.048611704260110855
133,0.03873024880886078,0.05123020336031914
134,0.038567472249269485,0.05115921050310135
135,0.038033999502658844,0.04932381585240364
136,0.037799298763275146,0.04937443509697914
137,0.03730598837137222,0.0508546307682991
138,0.03696325793862343,0.0508592315018177
139,0.036613136529922485,0.050127554684877396
140,0.03625950962305069,0.05084274336695671
141,0.035841185599565506,0.05086153373122215
142,0.035470109432935715,0.04995021969079971
143,0.03519171103835106,0.05060786381363869
144,0.034713681787252426,0.05118571221828461
145,0.03437419980764389,0.050213199108839035
146,0.03405696526169777,0.05048198625445366
147,0.033804751932621,0.050790950655937195
148,0.033918581902980804,0.051929157227277756
149,0.034357085824012756,0.050080060958862305
150,0.034123264253139496,0.050489041954278946
151,0.03293570503592491,0.05075497925281525
152,0.0333290621638298,0.04860321059823036
153,0.03244394809007645,0.04966268315911293
154,0.03227012977004051,0.05126209184527397
155,0.03175177052617073,0.050002001225948334
156,0.03134175017476082,0.049173399806022644
157,0.031204553321003914,0.0501069501042366
158,0.030448690056800842,0.05187208205461502
159,0.030522601678967476,0.050836868584156036
160,0.029869358986616135,0.05056805908679962
161,0.029666822403669357,0.051204144954681396
162,0.02935718186199665,0.05111316964030266
163,0.02883951924741268,0.05113903433084488
164,0.0287418644875288,0.051314085721969604
165,0.028181741014122963,0.0512743815779686
166,0.027955802157521248,0.05093748867511749
167,0.027616353705525398,0.05166533216834068
168,0.027227740734815598,0.052349939942359924
169,0.026953620836138725,0.05182909592986107
170,0.02657407894730568,0.05188286304473877
171,0.02624090388417244,0.0524846613407135
172,0.025945646688342094,0.05219646915793419
173,0.025546999648213387,0.05244743824005127
174,0.025287054479122162,0.05310867726802826
175,0.024915385991334915,0.053223542869091034
176,0.024616209790110588,0.053270645439624786
177,0.0243309885263443,0.0535748153924942
178,0.024089116603136063,0.05422195792198181
179,0.024003002792596817,0.0550912469625473
180,0.024013258516788483,0.05430629104375839
181,0.023700879886746407,0.05450256168842316
182,0.02287738211452961,0.054339539259672165
183,0.022523747757077217,0.05543215945363045
184,0.022374674677848816,0.05483417958021164
185,0.021777048707008362,0.05529670789837837
186,0.021614637225866318,0.05651358142495155
187,0.021286366507411003,0.055336952209472656
188,0.02092253416776657,0.05683751776814461
189,0.020680351182818413,0.056223854422569275
190,0.02025480382144451,0.05739235877990723
191,0.020003775134682655,0.05678229033946991
192,0.019597332924604416,0.0576527900993824
193,0.019299032166600227,0.05800319090485573
194,0.01899966225028038,0.058306820690631866
195,0.01871652714908123,0.058075714856386185
196,0.018447622656822205,0.059777844697237015
197,0.018242331221699715,0.05863228812813759
198,0.018108511343598366,0.06110594421625137
199,0.018527274951338768,0.058557916432619095
200,0.01848391629755497,0.06144246831536293
201,0.018061567097902298,0.05858201906085014
202,0.017362117767333984,0.05899624526500702
203,0.018050678074359894,0.05901818349957466
204,0.017672881484031677,0.05974971503019333
205,0.017121002078056335,0.05784199759364128
206,0.016433076933026314,0.05749411880970001
207,0.016520723700523376,0.059112731367349625
208,0.015828069299459457,0.05982416868209839
209,0.015791190788149834,0.05839908868074417
210,0.015348763205111027,0.058086346834897995
211,0.015188203193247318,0.05867438018321991
212,0.014833507128059864,0.059470463544130325
213,0.014683287590742111,0.05937282368540764
214,0.01429438404738903,0.05925793573260307
215,0.01419435627758503,0.0592162050306797
216,0.01385873556137085,0.05993127077817917
217,0.013665666803717613,0.06033787503838539
218,0.01346041914075613,0.06000928580760956
219,0.013190646655857563,0.05994664505124092
220,0.013041089288890362,0.06092961132526398
221,0.0127644632011652,0.061317991465330124
222,0.012612647376954556,0.06070375442504883
223,0.012358631938695908,0.06106196716427803
224,0.012213937006890774,0.06164071336388588
225,0.01196031179279089,0.0620751678943634
226,0.011819543316960335,0.062225982546806335
227,0.011596336029469967,0.062003035098314285
228,0.011426982469856739,0.06226402148604393
229,0.011241082102060318,0.06308501213788986
230,0.011070337146520615,0.06300810724496841
231,0.010876460932195187,0.06293366849422455
232,0.010720670223236084,0.06356875598430634
233,0.010542528703808784,0.06381791830062866
234,0.010380314663052559,0.06399159133434296
235,0.010215943679213524,0.06409218162298203
236,0.010050956159830093,0.06454649567604065
237,0.009910043329000473,0.06485091894865036
238,0.009749196469783783,0.06485995650291443
239,0.009662775322794914,0.06545472890138626
240,0.0096684405580163,0.06568038463592529
241,0.010197896510362625,0.06655435264110565
242,0.01135022658854723,0.06638602912425995
243,0.0115560507401824,0.06405168026685715
244,0.009350522421300411,0.06562715023756027
245,0.010260348208248615,0.06461632996797562
246,0.00928674079477787,0.06494178622961044
247,0.009622985497117043,0.06468663364648819
248,0.008889492601156235,0.06566628813743591
249,0.009102487936615944,0.06563451141119003
250,0.008622408844530582,0.06516257673501968
251,0.008695363998413086,0.0652480348944664
252,0.00841123703867197,0.06561917066574097
253,0.008236090652644634,0.06572500616312027
254,0.00816995557397604,0.06572896242141724
255,0.007970963604748249,0.06591591238975525
256,0.007825594395399094,0.06598319858312607
257,0.007731620687991381,0.06639224290847778
258,0.0075454129837453365,0.06682474911212921
259,0.007479814812541008,0.06676756590604782
260,0.007294125854969025,0.06698334962129593
261,0.007233492564409971,0.06720424443483353
262,0.00708210002630949,0.0672285333275795
263,0.006992141716182232,0.06756337732076645
264,0.006862852722406387,0.0677974745631218
265,0.006780054420232773,0.06776469200849533
266,0.0066628106869757175,0.06807646155357361
267,0.006566326133906841,0.06822314858436584
268,0.006467294879257679,0.06841398030519485
269,0.006370842922478914,0.06850913166999817
270,0.0062797702848911285,0.06868128478527069
271,0.006181917153298855,0.0691850334405899
272,0.006100380793213844,0.06907572597265244
273,0.006007857620716095,0.06926503032445908
274,0.005921598523855209,0.06937985867261887
275,0.005837616045027971,0.06972907483577728
276,0.005750297103077173,0.06989993900060654
277,0.00567772937938571,0.07001283019781113
278,0.005602510180324316,0.07023726403713226
279,0.005555823910981417,0.07034175843000412
280,0.005556310527026653,0.07081978023052216
281,0.0056497445330023766,0.07105188071727753
282,0.00591205945238471,0.07079216837882996
283,0.005866843741387129,0.07105229049921036
284,0.00559577951207757,0.06996814906597137
285,0.005412908270955086,0.07108358293771744
286,0.0055473195388913155,0.07002745568752289
287,0.005336161702871323,0.0706106498837471
288,0.005323413293808699,0.07014679163694382
289,0.005284053273499012,0.0703735202550888
290,0.004891781602054834,0.07028692960739136
291,0.00495799258351326,0.0701117068529129
292,0.004822317510843277,0.07082772254943848
293,0.004801164846867323,0.07046596705913544
294,0.004646439105272293,0.07066914439201355
295,0.004604564048349857,0.07096216827630997
296,0.0045392983593046665,0.0709478035569191
297,0.0044656735844910145,0.07133155316114426
298,0.004397967830300331,0.07138233631849289
299,0.004342883359640837,0.07142078131437302
300,0.00425136461853981,0.07183828204870224
301,0.0042345598340034485,0.07167448103427887
302,0.004147352650761604,0.07179971039295197
303,0.0040902430191636086,0.07213638722896576
304,0.0040410831570625305,0.07211745530366898
305,0.003986623138189316,0.07234225422143936
306,0.00393395870923996,0.07248540967702866
307,0.003878912888467312,0.07266627252101898
308,0.003832717426121235,0.07293858379125595
309,0.0037771249189972878,0.07282547652721405
310,0.003726909402757883,0.07313837110996246
311,0.0036867756862193346,0.07330385595560074
312,0.0036286513786762953,0.07346981763839722
313,0.003592969849705696,0.07370169460773468
314,0.0035452116280794144,0.07373886555433273
315,0.0034966827370226383,0.07400789111852646
316,0.0034534125588834286,0.07412365823984146
317,0.0034050627145916224,0.07421455532312393
318,0.0033662111964076757,0.07441399246454239
319,0.0033205258660018444,0.07460791617631912
320,0.0032819362822920084,0.0747612789273262
321,0.0032427620608359575,0.07478749006986618
322,0.0032056637573987246,0.07517494261264801
323,0.0031664532143622637,0.07520401477813721
324,0.003138670464977622,0.07533776760101318
325,0.0031120500061661005,0.07563280314207077
326,0.0031119866762310266,0.07562777400016785
327,0.0031725578010082245,0.07605613023042679
328,0.0034162108786404133,0.07548012584447861
329,0.003897560527548194,0.07666052132844925
330,0.004366216249763966,0.0739629864692688
331,0.0037982275243848562,0.07530226558446884
332,0.0036685869563370943,0.07468246668577194
333,0.004171248059719801,0.07412273436784744
334,0.003250342095270753,0.0739116445183754
335,0.0035774405114352703,0.0729764848947525
336,0.003311390057206154,0.07352616637945175
337,0.0033076773397624493,0.07379194349050522
338,0.0031284147407859564,0.07309214025735855
339,0.0031258545350283384,0.07287084311246872
340,0.0030336480122059584,0.07322448492050171
341,0.002887963317334652,0.07347244024276733
342,0.002966824918985367,0.07298395782709122
343,0.002796915825456381,0.07273468375205994
344,0.0027810174506157637,0.07312346249818802
345,0.0027302575763314962,0.07332378625869751
346,0.002685131970793009,0.07323740422725677
347,0.0026223829481750727,0.07326111197471619
348,0.002600400010123849,0.07321632653474808
349,0.002529294230043888,0.07338317483663559
350,0.0025317794643342495,0.07353281229734421
351,0.0024532221723347902,0.0735832080245018
352,0.002437764313071966,0.07356879115104675
353,0.002403290243819356,0.07360821962356567
354,0.0023635688703507185,0.07366760820150375
355,0.0023371062707155943,0.07382629811763763
356,0.0023012743331491947,0.07400477677583694
357,0.0022751335054636,0.07410836219787598
358,0.0022492653224617243,0.07413681596517563
359,0.0022108054254204035,0.07415365427732468
360,0.00219164346344769,0.07430479675531387
361,0.0021624253131449223,0.07451549172401428
362,0.0021377834491431713,0.07448052614927292
363,0.00210833759047091,0.07449061423540115
364,0.002086296444758773,0.0746421068906784
365,0.002063075080513954,0.07479091733694077
366,0.002036475343629718,0.07483009994029999
367,0.0020149436313658953,0.07490137219429016
368,0.0019899799954146147,0.07504738122224808
369,0.0019706389866769314,0.07513702660799026
370,0.0019468740792945027,0.07519648224115372
371,0.0019264590227976441,0.07530540227890015
372,0.0019028063397854567,0.07537753134965897
373,0.0018847304163500667,0.07551393657922745
374,0.001863066921941936,0.07566439360380173
375,0.0018438514089211822,0.07564645260572433
376,0.0018221974605694413,0.07571080327033997
377,0.0018046938348561525,0.07588917762041092
378,0.001783143961802125,0.07594708353281021
379,0.001767016015946865,0.07600536197423935
380,0.0017469581216573715,0.07612612843513489
381,0.001728624920360744,0.07618287950754166
382,0.0017109584296122193,0.0762716606259346
383,0.0016923435032367706,0.07633526623249054
384,0.0016753656091168523,0.07645413279533386
385,0.0016579432412981987,0.07654932141304016
386,0.001641392707824707,0.07657875865697861
387,0.001623616786673665,0.0766497254371643
388,0.001607381273061037,0.07681626081466675
389,0.0015907023334875703,0.07682148367166519
390,0.0015743601834401488,0.07689034938812256
391,0.0015582824125885963,0.0770081952214241
392,0.0015424845041707158,0.07707371562719345
393,0.0015271527227014303,0.0771457627415657
394,0.0015114238485693932,0.07719030231237411
395,0.0014963502762839198,0.07730045169591904
396,0.0014812553999945521,0.07740141451358795
397,0.0014665519120171666,0.07738369703292847
398,0.0014519484248012304,0.0775139182806015
399,0.0014381754444912076,0.07757187634706497
400,0.0014254773268476129,0.07771536707878113
401,0.0014161079889163375,0.07764878869056702
402,0.0014138873666524887,0.0779876783490181
403,0.0014324248768389225,0.07772521674633026
404,0.0014982488937675953,0.0785575807094574
405,0.0016961207147687674,0.07785733044147491
406,0.0020221953745931387,0.07931829988956451
407,0.002416688483208418,0.07723789662122726
408,0.0019415294518694282,0.07688716053962708
409,0.0014336020685732365,0.07780984789133072
410,0.0017691579414531589,0.07646443694829941
411,0.001602951786480844,0.07663878798484802
412,0.0014001399977132678,0.07713156938552856
413,0.0015442417934536934,0.07635750621557236
414,0.0013335822150111198,0.07659868896007538
415,0.0014537305105477571,0.07668593525886536
416,0.0013388288207352161,0.07662128657102585
417,0.001346586854197085,0.07643765956163406
418,0.0013122926466166973,0.07651016116142273
419,0.0012742060935124755,0.07673005014657974
420,0.0012825343292206526,0.07664806395769119
421,0.001240647048689425,0.07646624743938446
422,0.001239447039552033,0.07662633061408997
423,0.0011987395118921995,0.07677540928125381
424,0.0012009559432044625,0.07664911448955536
425,0.0011806018883362412,0.07668917626142502
426,0.0011587656335905194,0.07681956887245178
427,0.0011527228634804487,0.0767756849527359
428,0.0011259840102866292,0.0768691897392273
429,0.0011248127557337284,0.07694096863269806
430,0.001100995228625834,0.07700730115175247
431,0.0010968950809910893,0.07701802253723145
432,0.0010733210947364569,0.07698293030261993
433,0.0010676744859665632,0.07705287635326385
434,0.0010558462236076593,0.0771605595946312
435,0.0010411895345896482,0.07716158777475357
436,0.0010320282308384776,0.07719139754772186
437,0.0010157764190807939,0.07734314352273941
438,0.0010122411185875535,0.07735594362020493
439,0.0009951412212103605,0.07731596380472183
440,0.00099031045101583,0.07746972888708115
441,0.0009743049740791321,0.07750564813613892
442,0.0009675861219875515,0.0775180533528328
443,0.0009541668696328998,0.07760218530893326
444,0.0009477076237089932,0.07764247804880142
445,0.000937265926040709,0.07775510847568512
446,0.00092692906036973,0.07769894599914551
447,0.0009186082170344889,0.07780516147613525
448,0.0009076041751541197,0.07788675278425217
449,0.0009004197781905532,0.07788324356079102
450,0.0008909291937015951,0.07791446894407272
451,0.0008817354100756347,0.07801711559295654
452,0.0008737034513615072,0.07804746925830841
453,0.0008637809078209102,0.07804852724075317
454,0.0008565697353333235,0.07811898738145828
455,0.000847434566821903,0.07817883789539337
456,0.0008404063992202282,0.07820802181959152
457,0.0008317541214637458,0.07822395116090775
458,0.0008238909649662673,0.07834222912788391
459,0.0008163023740053177,0.07828588038682938
460,0.0008083114516921341,0.07843083143234253
461,0.0008021442336030304,0.07833801209926605
462,0.0007955085020512342,0.07856602221727371
463,0.0007921120850369334,0.07835293561220169
464,0.0007925743702799082,0.07879800349473953
465,0.0008037627558223903,0.0782536119222641
466,0.0008400563383474946,0.07918347418308258
467,0.0009253431344404817,0.07804746925830841
468,0.0011120772687718272,0.07980602979660034
469,0.0013561120722442865,0.07780265808105469
470,0.0015381529228761792,0.0789448544383049
471,0.0011791517026722431,0.07795675843954086
472,0.0008337715407833457,0.0773078054189682
473,0.0010057874023914337,0.0787568911910057
474,0.0010759523138403893,0.07744967937469482
475,0.0008183096651919186,0.07709597051143646
476,0.000865441164933145,0.07816355675458908
477,0.0008780411444604397,0.07732746005058289
478,0.0007644901052117348,0.07697583734989166
479,0.0008376577752642334,0.07775743305683136
480,0.0007828700472600758,0.07754148542881012
481,0.000746195379178971,0.07701851427555084
482,0.0007500288193114102,0.07747802883386612
483,0.0007253259536810219,0.07766403257846832
484,0.000734490342438221,0.07712942361831665
485,0.0006896195118315518,0.07739610224962234
486,0.0007062345393933356,0.07768361270427704
487,0.0006784984725527465,0.07749228179454803
488,0.000672386318910867,0.0774514451622963
489,0.0006738671800121665,0.07748410850763321
490,0.0006412407383322716,0.077680803835392
491,0.0006561074405908585,0.07750411331653595
492,0.0006286106072366238,0.07742846757173538
493,0.0006346637383103371,0.07774608582258224
494,0.0006224401295185089,0.077617347240448
495,0.0006087507354095578,0.07749734818935394
496,0.000610741029959172,0.07769851386547089
497,0.0005971068167127669,0.07770311832427979
498,0.0005965064046904445,0.07766702771186829
499,0.0005833109025843441,0.07768403738737106
500,0.00058069231454283,0.07777398079633713
