epoch,train_loss,val_loss
131,0.12561160113130296,0.22240377962589264
132,0.12531581095286778,0.22176896035671234
133,0.12519895817552293,0.22376929223537445
134,0.12464457537446703,0.22500276565551758
135,0.1235133728810719,0.23015005886554718
136,0.12718580876077926,0.22378376126289368
137,0.12479197872536522,0.22623242437839508
138,0.1237668799502509,0.230740025639534
139,0.15647877752780914,0.2030307948589325
140,0.1536726951599121,0.2098197340965271
141,0.1457905556474413,0.20587800443172455
142,0.141532624406474,0.22230592370033264
143,0.13855732764516557,0.21383056044578552
144,0.13871151102440699,0.21924622356891632
145,0.13831338925021036,0.22185511887073517
146,0.1373454885823386,0.22517286241054535
147,0.13530530780553818,0.22725297510623932
148,0.1311039435012,0.21701011061668396
149,0.12854133439915522,0.22207489609718323
150,0.13157243068729127,0.23014989495277405
151,0.13016151104654586,0.22372403740882874
152,0.1296415382197925,0.2223488688468933
153,0.1303584948182106,0.218550443649292
154,0.1276558286377362,0.22198298573493958
155,0.13085750490427017,0.21568302810192108
156,0.12800187085356032,0.21711723506450653
157,0.12795801141432353,0.2137322574853897
158,0.1282704621553421,0.21974380314350128
159,0.1329305342265538,0.22801996767520905
160,0.1457050112741334,0.21609613299369812
161,0.13844494308744157,0.19958944618701935
162,0.13366463354655675,0.20282863080501556
163,0.13084758605275834,0.21459048986434937
164,0.1291661070925849,0.21798379719257355
165,0.1288618551833289,0.21682101488113403
166,0.13077716848679952,0.2133646458387375
167,0.12622749486139842,0.2109721601009369
168,0.12794903772217886,0.21046167612075806
169,0.13325829591069902,0.2073170244693756
170,0.13752568513154984,0.20765987038612366
171,0.13109879727874482,0.1964920163154602
172,0.13113592990807124,0.2128286361694336
173,0.13012328211750304,0.2112385332584381
174,0.1282895260623523,0.2090240865945816
175,0.1266058725970132,0.20932704210281372
176,0.12510631020580018,0.20415708422660828
177,0.12639284985406057,0.20486828684806824
178,0.12725981963532312,0.19940707087516785
179,0.1259771106498582,0.20774321258068085
180,0.12699531657355173,0.20732973515987396
181,0.12534652543919428,0.2003321498632431
182,0.12562050031764166,0.20974911749362946
183,0.1255501572574888,0.20106948912143707
184,0.12629981764725276,0.20310476422309875
185,0.12481273072106498,0.20209357142448425
186,0.12642021690096175,0.2203725278377533
187,0.12322517910173961,0.22036010026931763
188,0.12411997680153165,0.22040505707263947
189,0.12333030040775027,0.19991286098957062
190,0.12832309199231012,0.2033984214067459
191,0.13026040686028345,0.21703921258449554
192,0.12831398312534606,0.19772480428218842
193,0.12662366458347865,0.20132647454738617
194,0.1264597848057747,0.20188745856285095
195,0.13534302583762578,0.19926387071609497
196,0.14481001027992793,0.20664368569850922
197,0.14270031026431493,0.20130862295627594
198,0.13504531340939657,0.2054695039987564
199,0.1332115860921996,0.22142024338245392
200,0.128984377852508,0.21904930472373962
201,0.12956860022885458,0.2255094349384308
202,0.1258470926965986,0.2162480354309082
203,0.12825301183121546,0.2152489870786667
204,0.13180164460624968,0.20638708770275116
205,0.13207428050892694,0.20819608867168427
206,0.131647883781365,0.22787578403949738
207,0.12840718030929565,0.22682879865169525
208,0.13006661938769476,0.22995159029960632
209,0.12618594297340938,0.2294253259897232
210,0.12844943893807276,0.22609901428222656
211,0.1255085649234908,0.2262125164270401
212,0.1265737840107509,0.22677771747112274
213,0.12869997854743684,0.22602100670337677
214,0.1265398519379752,0.22635304927825928
215,0.12407314245189939,0.22506380081176758
216,0.1255646241562707,0.2246348261833191
217,0.12344159185886383,0.22644397616386414
218,0.1262429037264415,0.22786709666252136
219,0.12490336490528924,0.229119211435318
220,0.12501957480396544,0.23008395731449127
221,0.1302425680415971,0.22426091134548187
222,0.1736366344349725,0.23061397671699524
223,0.16068845774446214,0.19790083169937134
224,0.1533980050257274,0.20317190885543823
225,0.14793622280870164,0.22309651970863342
226,0.1454336941242218,0.2161809206008911
227,0.14242870892797196,0.20505298674106598
228,0.14271476864814758,0.21875779330730438
229,0.13532731043440954,0.22194387018680573
230,0.1372560507484845,0.213314950466156
231,0.1344708800315857,0.21630235016345978
232,0.13347483639206206,0.2276967316865921
233,0.1321381511432784,0.2201731950044632
234,0.13148954191378184,0.2194257229566574
235,0.13102283435208456,0.2215697318315506
236,0.1301844311611993,0.2196669578552246
237,0.13455173586096084,0.22316676378250122
238,0.13705129495688848,0.21979907155036926
239,0.13247288018465042,0.22319304943084717
240,0.1268876599414008,0.22580035030841827
241,0.1306206083723477,0.2268260419368744
242,0.12619925503219878,0.22603385150432587
243,0.12737002330166952,0.2158602774143219
244,0.12487499096563884,0.21808233857154846
245,0.1262700121317591,0.2196369171142578
246,0.12579813599586487,0.21884293854236603
247,0.12479719732488904,0.21963916718959808
248,0.12646859671388352,0.21589162945747375
249,0.14519627285855158,0.20571772754192352
250,0.14502061903476715,0.22652973234653473
251,0.1406580082007817,0.22817392647266388
252,0.13714183121919632,0.2241990864276886
253,0.13299915407385146,0.22842785716056824
254,0.13162480614015035,0.22708383202552795
255,0.1347547173500061,0.22410991787910461
256,0.1293903195432254,0.2221975326538086
257,0.1289391251546996,0.21840360760688782
258,0.12818779157740728,0.21378251910209656
259,0.12869540921279363,0.21960125863552094
260,0.1266965450985091,0.21750010550022125
261,0.13026944547891617,0.21869024634361267
262,0.12846575996705464,0.22292545437812805
263,0.12482340208121709,0.21997669339179993
264,0.12400936761072703,0.2170402854681015
265,0.12365602489028658,0.2151193618774414
266,0.12482100299426488,0.2187875658273697
267,0.12485946714878082,0.21756887435913086
268,0.12506496693406785,0.22381597757339478
269,0.12354657799005508,0.21666043996810913
270,0.12344689986535481,0.21531538665294647
271,0.12206044686692101,0.21782822906970978
272,0.12298010608979634,0.2189464569091797
273,0.12286600470542908,0.2170897275209427
274,0.12327429865087781,0.2201351523399353
275,0.12248389848640986,0.21596689522266388
276,0.12286518194845744,0.2153548002243042
277,0.1254537371652467,0.21796411275863647
278,0.12456062329666955,0.2177940011024475
279,0.1270932321037565,0.2138906717300415
280,0.12552853673696518,0.21455267071723938
281,0.12543485739401408,0.21851272881031036
282,0.1235806377870696,0.21461325883865356
283,0.1216856028352465,0.21245120465755463
284,0.12165530877453941,0.2174449861049652
285,0.12320888042449951,0.21519485116004944
286,0.1264349158321108,0.21356365084648132
287,0.12832307070493698,0.22264529764652252
288,0.12674311654908316,0.2192581444978714
289,0.1235601497547967,0.21912704408168793
290,0.12447448074817657,0.22199825942516327
291,0.12113996914454869,0.21275849640369415
292,0.12367406806775502,0.21419060230255127
293,0.12095336616039276,0.21713830530643463
294,0.1242830114705222,0.21173737943172455
295,0.12367735058069229,0.21478644013404846
296,0.12556423991918564,0.21722237765789032
297,0.12176994127886635,0.21263957023620605
298,0.1207508806671415,0.216654434800148
299,0.12428990645068032,0.21403811872005463
300,0.12498358956405095,0.21525880694389343
301,0.12426359312874931,0.2159946709871292
302,0.12331575581005641,0.21263140439987183
303,0.1218985915184021,0.21540190279483795
304,0.12370419395821435,0.21511544287204742
305,0.12378094558204923,0.21563398838043213
306,0.12344273179769516,0.2140287309885025
307,0.12197124425854002,0.21366973221302032
308,0.12082896275179726,0.21308504045009613
309,0.12655734164374216,0.21199153363704681
310,0.12175765420709338,0.21101278066635132
311,0.1217656603881291,0.21416033804416656
312,0.12219001991408211,0.2141147255897522
313,0.12354197991745812,0.2109244167804718
314,0.12390006120715823,0.2138945758342743
315,0.12179890275001526,0.21160684525966644
316,0.12211473392588752,0.20888125896453857
317,0.12508665238107955,0.21449357271194458
318,0.12239217864615577,0.21244266629219055
319,0.12207135877438954,0.21207481622695923
320,0.12193781563213893,0.20784808695316315
321,0.12318688205310277,0.2130347639322281
322,0.12239021701472146,0.21380473673343658
323,0.12124223049197878,0.20935671031475067
324,0.12065067780869347,0.21032162010669708
325,0.12153428686516625,0.2112402468919754
326,0.1205070966056415,0.21172529458999634
327,0.12494598222630364,0.2130054235458374
328,0.1222993614418166,0.21136601269245148
329,0.12239545583724976,0.21065790951251984
330,0.12374283054045268,0.21548908948898315
331,0.12169646045991353,0.20988242328166962
332,0.12295465916395187,0.21414266526699066
333,0.12273758011204856,0.2104712724685669
334,0.12301916948386601,0.2155359387397766
335,0.12330621268068041,0.21532467007637024
336,0.1209875036563192,0.20986542105674744
337,0.11961785278150014,0.21131686866283417
338,0.12308396824768611,0.20893748104572296
339,0.12148494592734746,0.21281445026397705
340,0.12070803237812859,0.21638232469558716
341,0.12169001145022255,0.21289782226085663
342,0.12022946242775236,0.2113652527332306
343,0.12328616955450603,0.21160639822483063
344,0.12462194583245687,0.2118036448955536
345,0.12127022658075605,0.21442675590515137
346,0.12090139091014862,0.21167334914207458
347,0.1217128751533372,0.20857273042201996
348,0.12316794693470001,0.21227411925792694
349,0.12154723171676908,0.21407102048397064
350,0.12147263224635806,0.2133096605539322
351,0.12199476254837853,0.2116345316171646
352,0.1219043540103095,0.2094227522611618
353,0.1208668202161789,0.20879825949668884
354,0.12099495210817882,0.21277891099452972
355,0.12407397372382027,0.21078944206237793
356,0.1219400486775807,0.21553462743759155
357,0.11981958257300514,0.21347151696681976
358,0.123875193297863,0.209942027926445
359,0.12294765136071614,0.20885691046714783
360,0.12369547677891594,0.2095717191696167
361,0.12562938566718782,0.21120291948318481
362,0.12357751918690545,0.21121667325496674
363,0.12379485368728638,0.2121918946504593
364,0.12077568897179194,0.2094551920890808
365,0.12352730653115682,0.21185055375099182
366,0.1223371582371848,0.21291407942771912
367,0.12352030511413302,0.210637629032135
368,0.12231375064168658,0.21304328739643097
369,0.12295579484530858,0.212810218334198
370,0.12449894951922554,0.21258185803890228
371,0.12155021727085114,0.2103736698627472
372,0.11988936151776995,0.2110574096441269
373,0.12318796132292066,0.21026763319969177
374,0.11998941642897469,0.21062292158603668
375,0.12424748603786741,0.21154780685901642
376,0.12059359891074044,0.21052823960781097
377,0.12208534138543266,0.20885410904884338
378,0.12206226055111204,0.20978237688541412
379,0.12182957785470146,0.2076229453086853
380,0.12342955065625054,0.21068093180656433
381,0.12220443253006254,0.2102309614419937
382,0.12361630158764976,0.20856763422489166
383,0.12366083902972085,0.21130868792533875
384,0.12074331832783562,0.21049953997135162
385,0.1222567345414843,0.20776140689849854
386,0.12572419856275832,0.20995284616947174
387,0.12063297948666982,0.2090359479188919
388,0.12129373103380203,0.20987488329410553
389,0.1225840938942773,0.2103138118982315
390,0.12309564437185015,0.20903606712818146
391,0.1252843216061592,0.21150019764900208
392,0.1321163730961936,0.20433436334133148
393,0.133363276720047,0.20061750710010529
394,0.13008976727724075,0.20151393115520477
395,0.13027228627886092,0.2022751271724701
396,0.12683678631271636,0.20339083671569824
397,0.12552009842225484,0.20357225835323334
398,0.1251862006528037,0.20528097450733185
399,0.12405781341450554,0.202195405960083
400,0.12282987151827131,0.20317204296588898
401,0.12295648242746081,0.19984431564807892
402,0.12409541117293495,0.20105710625648499
403,0.1223254267658506,0.19914460182189941
404,0.11998036290918078,0.20002198219299316
405,0.12146594801119395,0.20126177370548248
406,0.12370289862155914,0.1996452659368515
407,0.12234152747052056,0.19993209838867188
408,0.12016452636037554,0.1981133371591568
409,0.12188616394996643,0.1982034146785736
410,0.12209329434803554,0.19701389968395233
411,0.12371583070073809,0.19852006435394287
412,0.12343665318829673,0.19867296516895294
413,0.12361103296279907,0.19977106153964996
414,0.12099190375634603,0.19816312193870544
415,0.12060463002749852,0.1978481560945511
416,0.11989362857171468,0.1959521323442459
417,0.12189195730856486,0.19805678725242615
418,0.12390773317643575,0.19793805480003357
419,0.12088996491261891,0.19770927727222443
420,0.1207436163510595,0.20172783732414246
421,0.12264269164630345,0.19881804287433624
422,0.12093094629900795,0.1983337551355362
423,0.12261778967721122,0.1977704018354416
424,0.12069013289042882,0.2004721313714981
425,0.12409312916653496,0.19965341687202454
426,0.12057571751730782,0.19895491003990173
427,0.12065912250961576,0.19951499998569489
428,0.12270186096429825,0.19733546674251556
429,0.1232582756451198,0.1981823444366455
430,0.12207139176981789,0.19902345538139343
431,0.12386306694575719,0.20168372988700867
432,0.1213865482381412,0.1985235959291458
433,0.12035021079438073,0.19721320271492004
434,0.12104230267660958,0.1971006691455841
435,0.12238058767148427,0.19888198375701904
436,0.12345686661345619,0.20051899552345276
437,0.12270539253950119,0.19941681623458862
438,0.12216071039438248,0.19692079722881317
439,0.12376349845102855,0.19947418570518494
440,0.12282188023839678,0.20169870555400848
441,0.12159982430083412,0.19893130660057068
442,0.1234164759516716,0.1981305330991745
443,0.12010066211223602,0.19810901582241058
444,0.12163374572992325,0.19918185472488403
445,0.12325018750769752,0.19802187383174896
446,0.12072422461850303,0.1977623552083969
447,0.12294562054531914,0.19774042069911957
448,0.12207427408014025,0.1975875198841095
449,0.12250819482973643,0.19929206371307373
450,0.12113679732595171,0.1995195895433426
451,0.12149290208305631,0.2011956423521042
452,0.12204199390751976,0.19754721224308014
453,0.12096218445471354,0.1997254341840744
454,0.12175798735448293,0.20084838569164276
455,0.12315792909690312,0.19684042036533356
456,0.12337775634867805,0.19947554171085358
457,0.1226991702403341,0.19874922931194305
458,0.12050916573831014,0.19603374600410461
459,0.12168990607772555,0.1980033665895462
460,0.1219069744859423,0.19580821692943573
461,0.1211315712758473,0.1971404254436493
462,0.12453708052635193,0.19657069444656372
463,0.12265744486025401,0.19593805074691772
464,0.12256735243967601,0.19858203828334808
465,0.12140554508992604,0.19697251915931702
466,0.11865437030792236,0.1957017034292221
467,0.12333801175866808,0.19792310893535614
468,0.12015658191272191,0.19787071645259857
469,0.12138392776250839,0.19593550264835358
470,0.12030194593327385,0.1996345967054367
471,0.12072243754352842,0.1973041146993637
472,0.12506347681794847,0.19650058448314667
473,0.12597920852048056,0.1984197348356247
474,0.12074141736541476,0.19862975180149078
475,0.12381207623652049,0.19678884744644165
476,0.12275955506733485,0.1963820904493332
477,0.12087371626070567,0.19365867972373962
478,0.11955309872116361,0.19765767455101013
479,0.11987768645797457,0.19621619582176208
480,0.12232108414173126,0.19834423065185547
481,0.12230994233063289,0.19970405101776123
482,0.12193439794438225,0.19848111271858215
483,0.12108093606574195,0.1969653069972992
484,0.1212697806102889,0.19730514287948608
485,0.12352542579174042,0.19915594160556793
486,0.13975226985556738,0.22337706387043
487,0.1331761543239866,0.23279641568660736
488,0.1298654696771077,0.22311562299728394
489,0.1255050322839192,0.22054781019687653
490,0.1265959260719163,0.21840634942054749
491,0.12347278850419181,0.21584348380565643
492,0.12215795580829893,0.2166699320077896
493,0.1212045071380479,0.21565058827400208
494,0.12201846710273198,0.21717225015163422
495,0.12422576972416469,0.2190127819776535
496,0.12338108782257352,0.2169308066368103
497,0.12439213267394475,0.2191598117351532
498,0.12131237983703613,0.21500715613365173
499,0.12398768535682134,0.21752899885177612
500,0.12115520983934402,0.21084687113761902
