epoch,train_loss,val_loss
122,0.0016490902219499861,0.0028463006019592285
123,0.0013527188982282365,0.002456367015838623
124,0.0012428419930594309,0.0026616454124450684
125,0.0011986579213823592,0.0023105740547180176
126,0.0011854767799377441,0.002356410026550293
127,0.0011489221027919225,0.002367377281188965
128,0.0010619078363691057,0.00261080265045166
129,0.001077141080583845,0.002493560314178467
130,0.0009964619364057267,0.0023789405822753906
131,0.0009696398462568011,0.0023078322410583496
132,0.000983391489301409,0.0021901726722717285
133,0.0009404165404183524,0.002196967601776123
134,0.0009603500366210938,0.0022178292274475098
135,0.0009718452181134905,0.0021558403968811035
136,0.0010104945727757045,0.002242743968963623
137,0.0009553943361554827,0.002042412757873535
138,0.0009596773556300572,0.0024442076683044434
139,0.0009704061916896275,0.0025792717933654785
140,0.0009890198707580566,0.002269744873046875
141,0.0009471007755824498,0.002192974090576172
142,0.0008904933929443359,0.002073347568511963
143,0.0008420518466404506,0.0020620226860046387
144,0.0008631433759416853,0.0020244717597961426
145,0.0008513161114283971,0.0021840333938598633
146,0.0008836644036429269,0.0020439624786376953
147,0.0009138839585440499,0.0019608736038208008
148,0.0008975182260785784,0.002189338207244873
149,0.0008934310504368373,0.002292811870574951
150,0.0009300879069737025,0.0020066499710083008
151,0.0009147354534694127,0.002248108386993408
152,0.0008948104722159249,0.0020972490310668945
153,0.000888960702078683,0.001998305320739746
154,0.0008987784385681152,0.001965820789337158
155,0.0008659022194998604,0.002248704433441162
156,0.0008398635046822685,0.0020604729652404785
157,0.0008417282785688128,0.0020758509635925293
158,0.0008269122668675014,0.0020066499710083008
159,0.0008182355335780553,0.0019399523735046387
160,0.0008448021752493722,0.0021573901176452637
161,0.000819861888885498,0.0021854043006896973
162,0.0008211306163242885,0.001985609531402588
163,0.0008316550936017718,0.00196760892868042
164,0.000785665852682931,0.0018680691719055176
165,0.0007848484175545829,0.0019240379333496094
166,0.0008568423134940011,0.0022549033164978027
167,0.0009311948503766741,0.0022072792053222656
168,0.0008416857038225446,0.0020445585250854492
169,0.0008552159581865583,0.0020200610160827637
170,0.0008846521377563477,0.002081751823425293
171,0.0008328046117510114,0.0019761323928833008
172,0.0008451172283717564,0.0019434690475463867
173,0.0008080346243722099,0.0020565390586853027
174,0.0008108275277273995,0.0020453333854675293
175,0.0007704240935189384,0.0018382668495178223
176,0.0007445556776864189,0.0017979741096496582
177,0.0007136293819972447,0.0021137595176696777
178,0.0009124108723231725,0.002013564109802246
179,0.000815910952431815,0.0018593072891235352
180,0.0007927077157156808,0.002038896083831787
181,0.000752568244934082,0.0018513798713684082
182,0.0007484810692923409,0.0019336342811584473
183,0.0007413881165640694,0.0019623637199401855
184,0.0007602061544145856,0.0020126700401306152
185,0.0007417116846357073,0.0017992854118347168
186,0.000724562576838902,0.0016326904296875
187,0.0007218888827732631,0.001931905746459961
188,0.000706885542188372,0.0018661022186279297
189,0.0006496054785592216,0.0017722845077514648
190,0.000655055046081543,0.001791834831237793
191,0.0006957565035138812,0.0017628073692321777
192,0.0007008484431675502,0.0017687678337097168
193,0.0007446237972804479,0.002076089382171631
194,0.0007305656160627093,0.001788794994354248
195,0.0007024918283735003,0.0017647743225097656
196,0.000699256147657122,0.0017592906951904297
197,0.0007797309330531529,0.002210676670074463
198,0.0010232159069606236,0.0025832056999206543
199,0.0011121715818132674,0.0025817155838012695
200,0.0010757105691092356,0.0019971728324890137
201,0.0010048747062683105,0.002211153507232666
202,0.0008587156023297991,0.0017768144607543945
203,0.0007992046219961983,0.0020476579666137695
204,0.0007507801055908203,0.0016856193542480469
205,0.0007050888878958565,0.0018401145935058594
206,0.0006706884929112025,0.0017632246017456055
207,0.0006324989455086845,0.001724541187286377
208,0.0006239925112043108,0.0017759203910827637
209,0.000595322677067348,0.0016850829124450684
210,0.0006358368056161064,0.0017604231834411621
211,0.0006139959607805524,0.0017485618591308594
212,0.0006152732031685966,0.001703023910522461
213,0.0006286587033952985,0.0017020106315612793
214,0.0006125995091029576,0.0016767382621765137
215,0.0006310854639325823,0.0018814802169799805
216,0.0006591166768755231,0.0017181634902954102
217,0.0006402305194309779,0.001609206199645996
218,0.0006366712706429618,0.001748800277709961
219,0.0006294080189296178,0.0017070174217224121
220,0.0006191645349775042,0.0016808509826660156
221,0.0005885107176644462,0.0018104314804077148
222,0.0005826779774257115,0.0016211867332458496
223,0.0005989670753479004,0.0018532276153564453
224,0.0006062899317060198,0.0017601251602172852
225,0.000625244208744594,0.001845717430114746
226,0.0006548081125531878,0.0016891956329345703
227,0.000631000314440046,0.001791834831237793
228,0.0006350534302847726,0.0016643404960632324
229,0.0006249206406729561,0.0017902255058288574
230,0.0006198201860700335,0.0018666386604309082
231,0.0006493755749293736,0.0015872716903686523
232,0.0006186621529715401,0.0016635656356811523
233,0.0005835294723510742,0.0015824437141418457
234,0.0006121056420462472,0.0018326044082641602
235,0.0006553445543561663,0.0016521215438842773
236,0.0006401964596339635,0.0018752813339233398
237,0.0006731237683977399,0.0018544793128967285
238,0.0008729270526341029,0.002223372459411621
239,0.0008081282888139997,0.001775503158569336
240,0.0006856066840035575,0.001962602138519287
241,0.0007210884775434222,0.0018315315246582031
242,0.0006514532225472587,0.0016004443168640137
243,0.0005912951060703822,0.0016780495643615723
244,0.000548950263432094,0.0015501976013183594
245,0.0006056513105119978,0.00173264741897583
246,0.0005590404782976423,0.0015685558319091797
247,0.000553999628339495,0.0016011595726013184
248,0.0005554727145603725,0.0016403794288635254
249,0.0005534461566380092,0.0016418099403381348
250,0.0005417210715157646,0.0016877055168151855
251,0.0005552428109305245,0.001559615135192871
252,0.0005470003400530134,0.0016773343086242676
253,0.0005460636956351144,0.0016287565231323242
254,0.0005359990256173271,0.0016616582870483398
255,0.0005378893443516322,0.0015927553176879883
256,0.000531383923121861,0.0015479326248168945
257,0.0005995886666434151,0.0020982027053833008
258,0.0006910988262721471,0.0016556382179260254
259,0.000763169356754848,0.0016949772834777832
260,0.0006661925997052874,0.00181657075881958
261,0.0006316304206848145,0.001594841480255127
262,0.0005957484245300293,0.0017018914222717285
263,0.0005720342908586774,0.0017150640487670898
264,0.0005377190453665597,0.0016028881072998047
265,0.000537574291229248,0.0015338659286499023
266,0.000541823250906808,0.0016977190971374512
267,0.000528872013092041,0.001731276512145996
268,0.0005382725170680455,0.0015423893928527832
269,0.0005651456969124931,0.0015687942504882812
270,0.0005629828998020717,0.0018317699432373047
271,0.0005132726260593959,0.0015649795532226562
272,0.0004971793719700404,0.0015799403190612793
273,0.0005061370985848564,0.0016595125198364258
274,0.0005349431719098772,0.0017066001892089844
275,0.0005245975085667201,0.0018001794815063477
276,0.000533921377999442,0.0016384720802307129
277,0.0005190627915518624,0.001651763916015625
278,0.0004947185516357422,0.0016415119171142578
279,0.0005118846893310547,0.0016475319862365723
280,0.0005127021244594029,0.001696944236755371
281,0.0005129405430385045,0.0015407204627990723
282,0.0005244101796831403,0.0017887353897094727
283,0.0004953316279820033,0.0016283988952636719
284,0.0005161336490086146,0.0017033219337463379
285,0.000520076070513044,0.0015882253646850586
286,0.0005431856427873884,0.0021909475326538086
287,0.0006821836744035993,0.001777350902557373
288,0.0006153924124581474,0.0015637874603271484
289,0.0005392943109784808,0.0016689300537109375
290,0.0005044170788356236,0.0015545487403869629
291,0.0005002702985491071,0.0016666054725646973
292,0.0005154524530683245,0.0015609264373779297
293,0.0004575167383466448,0.001587986946105957
294,0.0004665425845554897,0.0016365647315979004
295,0.0004989675113133021,0.0015640854835510254
296,0.0005385875701904297,0.0016457438468933105
297,0.0005585040364946638,0.0021363496780395508
298,0.0005989415305001396,0.0016013383865356445
299,0.0005826950073242188,0.0017109513282775879
300,0.000537506171635219,0.0018057823181152344
301,0.0005481243133544922,0.0015277266502380371
302,0.000652543136051723,0.0017382502555847168
303,0.0005943945475987025,0.0017287135124206543
304,0.0005646858896527972,0.0015991926193237305
305,0.0005154354231698173,0.0016009807586669922
306,0.0004749212946210589,0.0015664100646972656
307,0.00044032505580357144,0.0016075968742370605
308,0.00043152059827532085,0.0016756057739257812
309,0.0004616124289376395,0.001638174057006836
310,0.0004588280405317034,0.0015270113945007324
311,0.00043832404272896904,0.001556396484375
312,0.0004380345344543457,0.0015274286270141602
313,0.0004532507487705776,0.001580357551574707
314,0.00045755931309291294,0.0015715360641479492
315,0.00043773651123046875,0.001526176929473877
316,0.00043327467782156806,0.0015815496444702148
317,0.00044274330139160156,0.0015417933464050293
318,0.0004122682980128697,0.0015219449996948242
319,0.0004081130027770996,0.0015843510627746582
320,0.00042175395148141045,0.0014712214469909668
321,0.0004322784287588937,0.0014588236808776855
322,0.0004178370748247419,0.0015636086463928223
323,0.0004236442702157157,0.0015687942504882812
324,0.00042376347950526645,0.0015883445739746094
325,0.00044236012867518833,0.0015464425086975098
326,0.000460139342716762,0.0015816688537597656
327,0.00048554795128958564,0.0015949606895446777
328,0.0005111183438982282,0.001681983470916748
329,0.0004889624459402901,0.001750648021697998
330,0.00046893528529575894,0.0015216469764709473
331,0.0004419173513139997,0.0016399025917053223
332,0.0004460981913975307,0.0014622807502746582
333,0.00043511390686035156,0.0015522241592407227
334,0.0004374980926513672,0.0015884637832641602
335,0.0004171133041381836,0.001399397850036621
336,0.00043260199683053154,0.0015259981155395508
337,0.00040928806577410014,0.0014023780822753906
338,0.0004432797431945801,0.0016049742698669434
339,0.0004327467509678432,0.0015250444412231445
340,0.00041540179933820454,0.0014622807502746582
341,0.00043581213269914897,0.0015535354614257812
342,0.0004475627626691546,0.0015288591384887695
343,0.00045346362250191826,0.0015636086463928223
344,0.00048354693821498325,0.001576542854309082
345,0.0004968558038984026,0.0015202164649963379
346,0.00044663463320050923,0.001506507396697998
347,0.00042437655585152764,0.0015572309494018555
348,0.0004315716879708426,0.0015349984169006348
349,0.00041879074914114814,0.0015285611152648926
350,0.0004622680800301688,0.001575171947479248
351,0.00043828998293195454,0.0014576911926269531
352,0.00042350803102765767,0.0015610456466674805
353,0.0004010115350995745,0.0015228986740112305
354,0.0004119277000427246,0.0015531182289123535
355,0.000406163079398019,0.0015169978141784668
356,0.0004217113767351423,0.0014521479606628418
357,0.00041415010179792134,0.0016860365867614746
358,0.00043192931583949497,0.0014719963073730469
359,0.0004419939858572824,0.0017718076705932617
360,0.00048732757568359375,0.001507103443145752
361,0.000478778566632952,0.0019135475158691406
362,0.00045554127011980327,0.001468062400817871
363,0.000456460884639195,0.0018233060836791992
364,0.0004634431430271694,0.0014823079109191895
365,0.0004270247050694057,0.0014706254005432129
366,0.00038857970918927876,0.0014657974243164062
367,0.00038698741367885044,0.0014126896858215332
368,0.000391542911529541,0.0014905333518981934
369,0.0004063589232308524,0.0015270113945007324
370,0.00039698396410260884,0.0014012455940246582
371,0.0004183309418814523,0.0015838146209716797
372,0.0003976055553981236,0.0015832185745239258
373,0.0004443526268005371,0.0014687776565551758
374,0.0005576866013663155,0.0019059181213378906
375,0.0007455519267490932,0.0021108388900756836
376,0.0006620373044695173,0.0015527009963989258
377,0.0006263766969953265,0.0016287565231323242
378,0.0005374125071934291,0.001582503318786621
379,0.000504749161856515,0.0017044544219970703
380,0.0004673685346330915,0.0015189647674560547
381,0.000429621764591762,0.0015500187873840332
382,0.0004303881100245884,0.0015470385551452637
383,0.00042693955557686944,0.0014075636863708496
384,0.0003851652145385742,0.0014632344245910645
385,0.0003848416464669364,0.0015610456466674805
386,0.0003834026200430734,0.001353442668914795
387,0.00035806213106427876,0.0014129877090454102
388,0.00035572903496878486,0.0014900565147399902
389,0.00037016187395368306,0.0014628767967224121
390,0.0003714306013924735,0.0014106035232543945
391,0.00036860363824026924,0.001424551010131836
392,0.0003578407423836844,0.0013573169708251953
393,0.00036400556564331055,0.0014870166778564453
394,0.00036203009741646904,0.0013821721076965332
395,0.00036784580775669644,0.0014467239379882812
396,0.0003693018640790667,0.0014226436614990234
397,0.00038198913846697124,0.001429438591003418
398,0.0003705365317208426,0.0015044212341308594
399,0.0003972053527832031,0.0013988614082336426
400,0.0003846798624311175,0.0015422701835632324
401,0.0003675648144313267,0.001426994800567627
402,0.0003622429711478097,0.0014423727989196777
403,0.0003414750099182129,0.0013796687126159668
404,0.000357942921774728,0.0014456510543823242
405,0.00035772153309413364,0.0015977025032043457
406,0.00038546323776245117,0.0013524889945983887
407,0.0003521612712315151,0.001519918441772461
408,0.0003571510314941406,0.001329183578491211
409,0.00038192953382219585,0.0015477538108825684
410,0.0003584793635777065,0.0016510486602783203
411,0.0003956300871712821,0.0014733076095581055
412,0.0004017097609383719,0.0013611316680908203
413,0.00038357291902814595,0.0013747215270996094
414,0.0003528084073747907,0.0014409422874450684
415,0.0003458516938345773,0.0014929771423339844
416,0.00032715286527361186,0.0013580322265625
417,0.00037484509604317803,0.0015172362327575684
418,0.0003591179847717285,0.0014494657516479492
419,0.00037108148847307475,0.0014469027519226074
420,0.0003471629960196359,0.0014964938163757324
421,0.00034549406596592495,0.0012745261192321777
422,0.0003624558448791504,0.0015774369239807129
423,0.0004653845514569964,0.001437842845916748
424,0.0004546131406511579,0.0016051530838012695
425,0.00045414481844220845,0.0015164613723754883
426,0.0003994107246398926,0.0014435052871704102
427,0.00043075425284249444,0.0015668272972106934
428,0.00035640171595982144,0.0014904141426086426
429,0.0003370387213570731,0.0012958645820617676
430,0.0003236957958766392,0.0014559626579284668
431,0.0003204345703125,0.0014433860778808594
432,0.00031762463705880303,0.0014369487762451172
433,0.00031970228467668803,0.00145035982131958
434,0.0003248027392796108,0.0013642311096191406
435,0.0003189018794468471,0.0013839006423950195
436,0.0003139376640319824,0.0013377666473388672
437,0.00031551292964390347,0.0014172196388244629
438,0.00031997476305280415,0.001394033432006836
439,0.0003237724304199219,0.0013797879219055176
440,0.00031958307538713725,0.0014433860778808594
441,0.00033229589462280273,0.0014590620994567871
442,0.00035178661346435547,0.0014240741729736328
443,0.0003420625414167132,0.0015753507614135742
444,0.0003806267465863909,0.0014094710350036621
445,0.0004363485745021275,0.0017806291580200195
446,0.0005081636565072196,0.0015589594841003418
447,0.0005214895520891462,0.0017426609992980957
448,0.0004506622041974749,0.0013919472694396973
449,0.0003823127065386091,0.0012889504432678223
450,0.00037879603249686103,0.001503288745880127
451,0.00033284085137503486,0.001472771167755127
452,0.0003230997494288853,0.0013636946678161621
453,0.00031925950731549947,0.0013821721076965332
454,0.00030221257890973775,0.0014556646347045898
455,0.00033677475793021064,0.0013691186904907227
456,0.00031326498304094585,0.0014259815216064453
457,0.0003088286944798061,0.001461803913116455
458,0.0002951366560799735,0.0015017986297607422
459,0.00031194516590663364,0.0014210343360900879
460,0.00029386792864118306,0.0013273954391479492
461,0.0002849102020263672,0.0014255642890930176
462,0.00028307948793683736,0.0013897418975830078
463,0.0002809507506234305,0.0013434886932373047
464,0.00028408425194876533,0.0014712214469909668
465,0.0002833860261099679,0.001274406909942627
466,0.00026338441031319756,0.0013437271118164062
467,0.00028508901596069336,0.00138932466506958
468,0.00027436017990112305,0.0013892054557800293
469,0.0002734235354832241,0.001349806785583496
470,0.0002827303750174386,0.0013484358787536621
471,0.00027881349836077007,0.001346886157989502
472,0.0002854466438293457,0.0013924837112426758
473,0.00030694689069475444,0.0013428926467895508
474,0.00031816959381103516,0.001461327075958252
475,0.0003198129790169852,0.0014432072639465332
476,0.0003127626010349819,0.0013557076454162598
477,0.000315180846623012,0.0013782978057861328
478,0.0003211157662527902,0.0015219449996948242
479,0.0003172329493931362,0.001346886157989502
480,0.0003209965569632394,0.0014899969100952148
481,0.000308419976915632,0.00127410888671875
482,0.00030366012028285434,0.0015850067138671875
483,0.0003167475972856794,0.0014349818229675293
484,0.0003094332558768136,0.001455068588256836
485,0.0002911176000322614,0.001367330551147461
486,0.00031363964080810547,0.0014584660530090332
487,0.00030056919370378764,0.0013824701309204102
488,0.0003722139767238072,0.0016095638275146484
489,0.00035001550401960103,0.0014166831970214844
490,0.000336996146610805,0.0014761686325073242
491,0.00032057080950055806,0.00156402587890625
492,0.00031707116535731724,0.0013840198516845703
493,0.0003128222056797573,0.0014834403991699219
494,0.00032248667308262417,0.0015823841094970703
495,0.00032971586499895366,0.0014510154724121094
496,0.0003374389239719936,0.0014202594757080078
497,0.00034740141459873745,0.001624763011932373
498,0.00037153278078351704,0.0013810992240905762
499,0.0003560015133449009,0.0015591979026794434
500,0.0003115534782409668,0.0013688206672668457
