epoch,train_loss,val_loss
226,0.00012820959091186523,0.053945183753967285
227,0.00011920928955078125,0.05395030975341797
228,0.00012028217315673828,0.053920865058898926
229,0.00012022256851196289,0.05395698547363281
230,0.00012242794036865234,0.05402088165283203
231,0.00012809038162231445,0.054020464420318604
232,0.00011903047561645508,0.05398601293563843
233,0.0001232624053955078,0.053924560546875
234,0.00012201070785522461,0.05389374494552612
235,0.00013077259063720703,0.05387610197067261
236,0.00012797117233276367,0.0539630651473999
237,0.0001239180564880371,0.05399888753890991
238,0.00011855363845825195,0.05398613214492798
239,0.0001201629638671875,0.05394554138183594
240,0.00012195110321044922,0.05391651391983032
241,0.0001214146614074707,0.05396449565887451
242,0.00011813640594482422,0.053993940353393555
243,0.0001156926155090332,0.0539664626121521
244,0.00011730194091796875,0.05394178628921509
245,0.00011789798736572266,0.05394488573074341
246,0.000118255615234375,0.0539778470993042
247,0.00011533498764038086,0.05399167537689209
248,0.00011521577835083008,0.053975462913513184
249,0.00011539459228515625,0.053964197635650635
250,0.00011706352233886719,0.05395704507827759
251,0.00011515617370605469,0.05397295951843262
252,0.00011444091796875,0.05400806665420532
253,0.00011330842971801758,0.05403172969818115
254,0.00011461973190307617,0.05400693416595459
255,0.00011408329010009766,0.05397683382034302
256,0.00011414289474487305,0.05399012565612793
257,0.00011283159255981445,0.05402851104736328
258,0.00011277198791503906,0.054056525230407715
259,0.00011283159255981445,0.05405479669570923
260,0.00011295080184936523,0.0540425181388855
261,0.00011330842971801758,0.05403625965118408
262,0.00011229515075683594,0.05405491590499878
263,0.00011211633682250977,0.05407881736755371
264,0.00011152029037475586,0.054083406925201416
265,0.00011175870895385742,0.05407559871673584
266,0.0001119375228881836,0.054080963134765625
267,0.00011169910430908203,0.05411219596862793
268,0.00011175870895385742,0.05412280559539795
269,0.00011134147644042969,0.054141223430633545
270,0.00011104345321655273,0.05414849519729614
271,0.00011092424392700195,0.054153621196746826
272,0.00011050701141357422,0.054166555404663086
273,0.00011038780212402344,0.05419439077377319
274,0.00011032819747924805,0.05419909954071045
275,0.00011014938354492188,0.05420202016830444
276,0.0001099705696105957,0.054220378398895264
277,0.0001099705696105957,0.05423182249069214
278,0.00010979175567626953,0.05426478385925293
279,0.00010973215103149414,0.05427241325378418
280,0.0001100301742553711,0.054312944412231445
281,0.00011098384857177734,0.054263412952423096
282,0.00011551380157470703,0.054457902908325195
283,0.00013405084609985352,0.054183363914489746
284,0.0001513361930847168,0.05424302816390991
285,0.00017195940017700195,0.05409497022628784
286,0.00017815828323364258,0.054007649421691895
287,0.00013881921768188477,0.05394786596298218
288,0.00011962652206420898,0.0539860725402832
289,0.00013494491577148438,0.05398362874984741
290,0.00014698505401611328,0.05394589900970459
291,0.00013500452041625977,0.053958237171173096
292,0.00011742115020751953,0.05397903919219971
293,0.0001265406608581543,0.053954482078552246
294,0.00013870000839233398,0.05388808250427246
295,0.0001221299171447754,0.05387616157531738
296,0.00011622905731201172,0.053890347480773926
297,0.00012743473052978516,0.05392807722091675
298,0.0001246929168701172,0.0539821982383728
299,0.00011622905731201172,0.05393075942993164
300,0.00011819601058959961,0.05388808250427246
301,0.00012248754501342773,0.05392777919769287
302,0.000118255615234375,0.053905606269836426
303,0.00011444091796875,0.053883135318756104
304,0.00011831521987915039,0.05393028259277344
305,0.0001188516616821289,0.053924739360809326
306,0.00011414289474487305,0.05391889810562134
307,0.00011479854583740234,0.0539475679397583
308,0.00011754035949707031,0.053922832012176514
309,0.00011485815048217773,0.053896427154541016
310,0.00011301040649414062,0.05392199754714966
311,0.00011533498764038086,0.05393683910369873
312,0.00011485815048217773,0.05393499135971069
313,0.00011271238327026367,0.053935706615448
314,0.00011354684829711914,0.05394238233566284
315,0.00011414289474487305,0.05394887924194336
316,0.0001131892204284668,0.05394166707992554
317,0.00011217594146728516,0.05394166707992554
318,0.0001131296157836914,0.0539516806602478
319,0.0001131892204284668,0.05394965410232544
320,0.00011181831359863281,0.05395394563674927
321,0.00011211633682250977,0.053963422775268555
322,0.00011271238327026367,0.053966641426086426
323,0.0001119375228881836,0.05397236347198486
324,0.00011146068572998047,0.053974926471710205
325,0.0001119375228881836,0.05397456884384155
326,0.0001119375228881836,0.05397576093673706
327,0.00011134147644042969,0.05398702621459961
328,0.0001112222671508789,0.05401343107223511
329,0.00011146068572998047,0.05402696132659912
330,0.0001112818717956543,0.05402952432632446
331,0.00011098384857177734,0.05404376983642578
332,0.00011086463928222656,0.05406469106674194
333,0.00011104345321655273,0.05408889055252075
334,0.00011086463928222656,0.05411654710769653
335,0.00011050701141357422,0.054151296615600586
336,0.00011056661605834961,0.054190754890441895
337,0.000110626220703125,0.054228901863098145
338,0.00011044740676879883,0.05428314208984375
339,0.00011014938354492188,0.054350316524505615
340,0.00011014938354492188,0.054416537284851074
341,0.0001099705696105957,0.05451542139053345
342,0.00010979175567626953,0.05450284481048584
343,0.00010955333709716797,0.05456233024597168
344,0.00010943412780761719,0.05452382564544678
345,0.00011032819747924805,0.05469721555709839
346,0.00010985136032104492,0.05474430322647095
347,0.00010961294174194336,0.05497008562088013
348,0.00010955333709716797,0.05487710237503052
349,0.00011026859283447266,0.05514633655548096
350,0.00010979175567626953,0.055538713932037354
351,0.0001099705696105957,0.055822551250457764
352,0.00010955333709716797,0.05634433031082153
353,0.0001099705696105957,0.05677187442779541
354,0.00010955333709716797,0.05707359313964844
355,0.00010955333709716797,0.05712771415710449
356,0.00010913610458374023,0.057269930839538574
357,0.0001093149185180664,0.05778747797012329
358,0.00010889768600463867,0.0578383207321167
359,0.00010859966278076172,0.05795711278915405
360,0.00010913610458374023,0.05619347095489502
361,0.00011402368545532227,0.05401414632797241
362,0.00011229515075683594,0.0538981556892395
363,0.00011223554611206055,0.05390137434005737
364,0.00011038780212402344,0.05394870042800903
365,0.00011706352233886719,0.0541267991065979
366,0.0001163482666015625,0.05420762300491333
367,0.00019890069961547852,0.05428975820541382
368,0.0003674030303955078,0.05381929874420166
369,0.0002776980400085449,0.05410200357437134
370,0.0004710555076599121,0.05406087636947632
371,0.00045734643936157227,0.05386537313461304
372,0.000527799129486084,0.05409294366836548
373,0.00021576881408691406,0.05457967519760132
374,0.00033611059188842773,0.053948402404785156
375,0.00028818845748901367,0.05346423387527466
376,0.00021564960479736328,0.05362069606781006
377,0.00027430057525634766,0.054079532623291016
378,0.00018656253814697266,0.05450719594955444
379,0.0002410411834716797,0.054342448711395264
380,0.00016546249389648438,0.05404853820800781
381,0.00021076202392578125,0.05381292104721069
382,0.00016009807586669922,0.05392003059387207
383,0.00016945600509643555,0.05408686399459839
384,0.00016963481903076172,0.05412173271179199
385,0.00014841556549072266,0.05405116081237793
386,0.0001621246337890625,0.053968608379364014
387,0.00014734268188476562,0.053958892822265625
388,0.0001367330551147461,0.054006218910217285
389,0.00015413761138916016,0.05390292406082153
390,0.00012612342834472656,0.053914427757263184
391,0.00014007091522216797,0.05397671461105347
392,0.00013446807861328125,0.054075002670288086
393,0.00012165307998657227,0.053896307945251465
394,0.00013679265975952148,0.05376160144805908
395,0.00011879205703735352,0.0537489652633667
396,0.00012809038162231445,0.053860366344451904
397,0.00018525123596191406,0.05422085523605347
398,0.00015658140182495117,0.05447959899902344
399,0.00033843517303466797,0.05412769317626953
400,0.0002891421318054199,0.05396413803100586
401,0.0002760887145996094,0.05384248495101929
402,0.0002752542495727539,0.05400317907333374
403,0.00018328428268432617,0.05423402786254883
404,0.00029903650283813477,0.05395776033401489
405,0.00014150142669677734,0.05395519733428955
406,0.0002511143684387207,0.0540463924407959
407,0.00018608570098876953,0.05423128604888916
408,0.0001679062843322754,0.054201483726501465
409,0.00019472837448120117,0.053855061531066895
410,0.0001493692398071289,0.053693175315856934
411,0.0001582503318786621,0.05375564098358154
412,0.0001760721206665039,0.053834617137908936
413,0.00014019012451171875,0.05393695831298828
414,0.00015181303024291992,0.05397087335586548
415,0.00015097856521606445,0.05391663312911987
416,0.00012308359146118164,0.05390441417694092
417,0.00015121698379516602,0.05387115478515625
418,0.00012612342834472656,0.05389726161956787
419,0.00012892484664916992,0.05393552780151367
420,0.00013321638107299805,0.05392187833786011
421,0.00012421607971191406,0.05389910936355591
422,0.00012534856796264648,0.053897738456726074
423,0.00012892484664916992,0.05392187833786011
424,0.00011712312698364258,0.05397087335586548
425,0.00012129545211791992,0.05398005247116089
426,0.00012177228927612305,0.05393671989440918
427,0.00011372566223144531,0.05390644073486328
428,0.00012117624282836914,0.053899288177490234
429,0.00011438131332397461,0.05391472578048706
430,0.00011467933654785156,0.05391383171081543
431,0.00011658668518066406,0.05388385057449341
432,0.00011402368545532227,0.05387383699417114
433,0.00011241436004638672,0.05390739440917969
434,0.00011414289474487305,0.05393403768539429
435,0.00011074542999267578,0.0539279580116272
436,0.00011217594146728516,0.05390620231628418
437,0.00011259317398071289,0.053899407386779785
438,0.00011008977890014648,0.05390810966491699
439,0.00011146068572998047,0.053904712200164795
440,0.00011074542999267578,0.053897082805633545
441,0.00010973215103149414,0.05390805006027222
442,0.000110626220703125,0.053920865058898926
443,0.00010943412780761719,0.05390942096710205
444,0.0001093149185180664,0.053889572620391846
445,0.00010955333709716797,0.053897082805633545
446,0.00010919570922851562,0.05392724275588989
447,0.00010883808135986328,0.05393970012664795
448,0.00010943412780761719,0.05391901731491089
449,0.00010818243026733398,0.05389803647994995
450,0.00010895729064941406,0.05389612913131714
451,0.00010830163955688477,0.05389899015426636
452,0.00010830163955688477,0.0538935661315918
453,0.0001081228256225586,0.05389434099197388
454,0.00010824203491210938,0.0539097785949707
455,0.00010782480239868164,0.05392420291900635
456,0.00010818243026733398,0.05392003059387207
457,0.00010770559310913086,0.05390620231628418
458,0.00010782480239868164,0.05389869213104248
459,0.00010770559310913086,0.053897857666015625
460,0.00010758638381958008,0.05389660596847534
461,0.00010758638381958008,0.053899407386779785
462,0.00010758638381958008,0.05391126871109009
463,0.00010734796524047852,0.05392259359359741
464,0.0001074671745300293,0.0539211630821228
465,0.00010734796524047852,0.05391055345535278
466,0.00010728836059570312,0.053903281688690186
467,0.00010722875595092773,0.05390286445617676
468,0.00010710954666137695,0.05390423536300659
469,0.00010710954666137695,0.05390477180480957
470,0.00010710954666137695,0.05390661954879761
471,0.00010699033737182617,0.0539088249206543
472,0.00010699033737182617,0.053908348083496094
473,0.00010687112808227539,0.05390584468841553
474,0.00010687112808227539,0.05390429496765137
475,0.00010687112808227539,0.05390465259552002
476,0.0001068115234375,0.05390501022338867
477,0.00010675191879272461,0.05390435457229614
478,0.00010675191879272461,0.05390334129333496
479,0.00010663270950317383,0.05390322208404541
480,0.00010657310485839844,0.05390435457229614
481,0.00010651350021362305,0.05390524864196777
482,0.00010651350021362305,0.05390554666519165
483,0.00010645389556884766,0.053905367851257324
484,0.00010645389556884766,0.05390506982803345
485,0.00010633468627929688,0.05390363931655884
486,0.00010627508163452148,0.053900957107543945
487,0.00010627508163452148,0.053899407386779785
488,0.00010627508163452148,0.053901076316833496
489,0.0001061558723449707,0.05390447378158569
490,0.0001061558723449707,0.053906142711639404
491,0.00010609626770019531,0.053905606269836426
492,0.00010609626770019531,0.053905189037323
493,0.00010603666305541992,0.05390506982803345
494,0.00010597705841064453,0.053904712200164795
495,0.00010591745376586914,0.05390447378158569
496,0.00010585784912109375,0.053906023502349854
497,0.00010585784912109375,0.053908467292785645
498,0.00010579824447631836,0.0539093017578125
499,0.00010579824447631836,0.053908586502075195
500,0.00010567903518676758,0.05390787124633789
