epoch,train_loss,val_loss
58,0.01217794418334961,0.008312702178955078
59,0.012315750122070312,0.007670879364013672
60,0.011962056159973145,0.00752413272857666
61,0.01188749074935913,0.0075016021728515625
62,0.011848211288452148,0.0076035261154174805
63,0.0117034912109375,0.0077478885650634766
64,0.011645317077636719,0.007737576961517334
65,0.011555016040802002,0.007549107074737549
66,0.011401593685150146,0.007331132888793945
67,0.011262834072113037,0.0071433186531066895
68,0.0111311674118042,0.007027685642242432
69,0.010950624942779541,0.006950199604034424
70,0.010742247104644775,0.006868839263916016
71,0.010525882244110107,0.0067612528800964355
72,0.010283052921295166,0.006577908992767334
73,0.009981930255889893,0.006353616714477539
74,0.00964897871017456,0.006109714508056641
75,0.009301364421844482,0.005834102630615234
76,0.008901238441467285,0.005625247955322266
77,0.00846034288406372,0.005385220050811768
78,0.008000433444976807,0.005124092102050781
79,0.007467806339263916,0.0047432780265808105
80,0.006863951683044434,0.004259765148162842
81,0.006200611591339111,0.003822803497314453
82,0.005523681640625,0.003535330295562744
83,0.004813730716705322,0.0032985806465148926
84,0.00411456823348999,0.0030384063720703125
85,0.0034273266792297363,0.002636253833770752
86,0.002835214138031006,0.002673923969268799
87,0.0023759007453918457,0.0024893879890441895
88,0.0021417737007141113,0.0024649500846862793
89,0.0021052956581115723,0.002756357192993164
90,0.002285480499267578,0.002989470958709717
91,0.002449333667755127,0.002838432788848877
92,0.002370476722717285,0.0024940967559814453
93,0.0021190643310546875,0.0022388696670532227
94,0.0018405318260192871,0.0021303296089172363
95,0.0017319321632385254,0.0021639466285705566
96,0.0018309354782104492,0.0023596882820129395
97,0.001882791519165039,0.0022948384284973145
98,0.0018268823623657227,0.002090275287628174
99,0.0017112493515014648,0.002036869525909424
100,0.001705944538116455,0.0020321011543273926
101,0.0016414523124694824,0.001996338367462158
102,0.0015577077865600586,0.0019599199295043945
103,0.0015568137168884277,0.0019170045852661133
104,0.0015516281127929688,0.0018954277038574219
105,0.001514732837677002,0.0019074678421020508
106,0.0015079379081726074,0.0018761157989501953
107,0.0014900565147399902,0.001809537410736084
108,0.0014400482177734375,0.0017861127853393555
109,0.001413881778717041,0.0017910003662109375
110,0.0013952255249023438,0.0017774701118469238
111,0.0013699531555175781,0.0017555952072143555
112,0.001361072063446045,0.0017401576042175293
113,0.0013561248779296875,0.0017328858375549316
114,0.0013361573219299316,0.0017363429069519043
115,0.0013169646263122559,0.0017386674880981445
116,0.0013025403022766113,0.0017334222793579102
117,0.0012853145599365234,0.0017304420471191406
118,0.0012742877006530762,0.0017203092575073242
119,0.0012662410736083984,0.0016946792602539062
120,0.0012509822845458984,0.001674950122833252
121,0.0012382864952087402,0.001667797565460205
122,0.0012282133102416992,0.0016628503799438477
123,0.0012160539627075195,0.0016611814498901367
124,0.001209557056427002,0.0016605854034423828
125,0.001204371452331543,0.0016590356826782227
126,0.0011960268020629883,0.0016598105430603027
127,0.00119096040725708,0.0016592144966125488
128,0.001186668872833252,0.0016556978225708008
129,0.0011813044548034668,0.0016518831253051758
130,0.0011783838272094727,0.0016428828239440918
131,0.001175522804260254,0.0016322135925292969
132,0.0011715888977050781,0.0016298890113830566
133,0.001169741153717041,0.0016347169876098633
134,0.0011671781539916992,0.00164031982421875
135,0.0011655092239379883,0.0016403794288635254
136,0.0011655092239379883,0.0016335248947143555
137,0.0011639595031738281,0.001626133918762207
138,0.001163482666015625,0.0016227960586547852
139,0.0011629462242126465,0.0016252994537353516
140,0.0011619329452514648,0.0016318559646606445
141,0.0011616945266723633,0.0016353726387023926
142,0.0011615157127380371,0.00163346529006958
143,0.0011612772941589355,0.001629173755645752
144,0.0011608600616455078,0.001625359058380127
145,0.0011600852012634277,0.0016231536865234375
146,0.00115966796875,0.0016219019889831543
147,0.0011592507362365723,0.0016222596168518066
148,0.001158595085144043,0.0016243457794189453
149,0.001158297061920166,0.001626431941986084
150,0.0011575818061828613,0.0016269683837890625
151,0.0011571645736694336,0.0016243457794189453
152,0.0011565685272216797,0.0016197562217712402
153,0.0011560320854187012,0.0016165375709533691
154,0.0011556148529052734,0.0016162991523742676
155,0.0011550188064575195,0.001617729663848877
156,0.001154482364654541,0.0016182661056518555
157,0.0011540651321411133,0.0016172528266906738
158,0.0011535882949829102,0.0016155242919921875
159,0.0011531710624694824,0.0016137361526489258
160,0.001152634620666504,0.0016121864318847656
161,0.0011520981788635254,0.00161057710647583
162,0.0011516809463500977,0.0016090869903564453
163,0.00115126371383667,0.0016089081764221191
164,0.001150965690612793,0.0016099214553833008
165,0.0011504888534545898,0.0016102790832519531
166,0.0011500716209411621,0.0016083717346191406
167,0.0011496543884277344,0.0016050338745117188
168,0.0011493563652038574,0.0016026496887207031
169,0.0011489391326904297,0.0016028285026550293
170,0.001148521900177002,0.001604318618774414
171,0.0011481046676635742,0.001604914665222168
172,0.0011476874351501465,0.001603543758392334
173,0.0011472702026367188,0.0016016364097595215
174,0.0011469721794128418,0.0016002655029296875
175,0.001146554946899414,0.0015996098518371582
176,0.0011461377143859863,0.0015991926193237305
177,0.0011458396911621094,0.0015985965728759766
178,0.0011454224586486816,0.0015982389450073242
179,0.001145005226135254,0.0015980005264282227
180,0.001144707202911377,0.001597285270690918
181,0.0011442899703979492,0.0015960931777954102
182,0.0011439919471740723,0.0015951991081237793
183,0.0011435747146606445,0.0015951991081237793
184,0.0011432766914367676,0.0015954971313476562
185,0.0011429190635681152,0.001594841480255127
186,0.0011425018310546875,0.0015936493873596191
187,0.0011421442031860352,0.001592874526977539
188,0.0011419057846069336,0.0015926361083984375
189,0.0011414885520935059,0.0015922784805297852
190,0.0011410713195800781,0.0015912055969238281
191,0.001140892505645752,0.0015902519226074219
192,0.0011404752731323242,0.0015898942947387695
193,0.0011401772499084473,0.0015900135040283203
194,0.001139819622039795,0.001589655876159668
195,0.0011394619941711426,0.001589059829711914
196,0.0011391043663024902,0.0015884637832641602
197,0.0011388063430786133,0.0015881061553955078
198,0.0011383891105651855,0.0015873908996582031
199,0.0011380910873413086,0.0015867352485656738
200,0.0011377930641174316,0.0015863776206970215
201,0.001137375831604004,0.0015863776206970215
202,0.001137077808380127,0.0015861988067626953
203,0.00113677978515625,0.0015857815742492676
204,0.0011363625526428223,0.0015851259231567383
205,0.00113600492477417,0.0015847086906433105
206,0.001135706901550293,0.0015842914581298828
207,0.0011352896690368652,0.0015835762023925781
208,0.0011348724365234375,0.0015832185745239258
209,0.0011345744132995605,0.0015832185745239258
210,0.0011342763900756836,0.001582801342010498
211,0.0011338591575622559,0.0015819668769836426
212,0.0011334419250488281,0.0015813112258911133
213,0.0011331439018249512,0.0015810132026672363
214,0.0011328458786010742,0.0015808343887329102
215,0.0011324286460876465,0.001580357551574707
216,0.0011320114135742188,0.0015802979469299316
217,0.0011318325996398926,0.0015802979469299316
218,0.0011314153671264648,0.0015799403190612793
219,0.0011310577392578125,0.0015797019004821777
220,0.0011307597160339355,0.001579582691192627
221,0.0011303424835205078,0.0015794038772583008
222,0.0011301636695861816,0.00157928466796875
223,0.001129746437072754,0.0015869140625
224,0.0011295676231384277,0.0015818476676940918
225,0.0020580291748046875,0.02606070041656494
226,0.016071200370788574,0.0040283203125
227,0.021091103553771973,0.0036730170249938965
228,0.027487754821777344,0.001978576183319092
229,0.01804429292678833,0.008005142211914062
230,0.01308983564376831,0.020756065845489502
231,0.016127467155456543,0.029374361038208008
232,0.019938647747039795,0.02876746654510498
233,0.019533514976501465,0.022656500339508057
234,0.016705870628356934,0.015306174755096436
235,0.014112293720245361,0.009390175342559814
236,0.013119637966156006,0.006123781204223633
237,0.013433575630187988,0.004393279552459717
238,0.014086723327636719,0.003622889518737793
239,0.014521181583404541,0.0035117268562316895
240,0.014519870281219482,0.003944993019104004
241,0.014140725135803223,0.004926800727844238
242,0.013595342636108398,0.006389439105987549
243,0.013151586055755615,0.008126497268676758
244,0.01294642686843872,0.009909868240356445
245,0.012970685958862305,0.011458814144134521
246,0.013133466243743896,0.012459218502044678
247,0.013293564319610596,0.012801587581634521
248,0.013357818126678467,0.01256781816482544
249,0.013311922550201416,0.01187288761138916
250,0.013181686401367188,0.010882675647735596
251,0.013022541999816895,0.009779274463653564
252,0.01289057731628418,0.00871950387954712
253,0.012820541858673096,0.007814466953277588
254,0.012816429138183594,0.007125556468963623
255,0.01285707950592041,0.006672859191894531
256,0.012909531593322754,0.006449997425079346
257,0.0129433274269104,0.006437778472900391
258,0.012939631938934326,0.006616711616516113
259,0.012893259525299072,0.006993889808654785
260,0.012807071208953857,0.007584571838378906
261,0.012726128101348877,0.008020281791687012
262,0.012639999389648438,0.008447349071502686
263,0.012658774852752686,0.008930683135986328
264,0.012649118900299072,0.009351015090942383
265,0.012578606605529785,0.01017296314239502
266,0.012757360935211182,0.009981274604797363
267,0.012687742710113525,0.009152650833129883
268,0.01251000165939331,0.008794784545898438
269,0.012556314468383789,0.008514046669006348
270,0.012538373470306396,0.008316516876220703
271,0.012464523315429688,0.008319735527038574
272,0.012473523616790771,0.008158743381500244
273,0.012436509132385254,0.007867276668548584
274,0.01232081651687622,0.00777435302734375
275,0.01232379674911499,0.0076264142990112305
276,0.012264728546142578,0.007794618606567383
277,0.01215660572052002,0.007780730724334717
278,0.012105941772460938,0.007453441619873047
279,0.011962652206420898,0.007634222507476807
280,0.011890709400177002,0.0081099271774292
281,0.011961758136749268,0.0075171589851379395
282,0.011884689331054688,0.007970094680786133
283,0.011673152446746826,0.008197903633117676
284,0.011586248874664307,0.007610797882080078
285,0.011457264423370361,0.00766754150390625
286,0.011240005493164062,0.008103787899017334
287,0.011277854442596436,0.00747990608215332
288,0.010950088500976562,0.007721066474914551
289,0.010831832885742188,0.0073500871658325195
290,0.010530591011047363,0.007145881652832031
291,0.010345876216888428,0.006996452808380127
292,0.010128617286682129,0.006727278232574463
293,0.010004162788391113,0.0069100260734558105
294,0.009837985038757324,0.006437778472900391
295,0.009588658809661865,0.0062830448150634766
296,0.009236931800842285,0.006295502185821533
297,0.009038031101226807,0.006148397922515869
298,0.008714914321899414,0.005897819995880127
299,0.00840693712234497,0.005817532539367676
300,0.008115053176879883,0.005799710750579834
301,0.007763385772705078,0.005630791187286377
302,0.007425844669342041,0.0053732991218566895
303,0.007077574729919434,0.005145549774169922
304,0.0067154765129089355,0.004832863807678223
305,0.006335854530334473,0.0044634342193603516
306,0.005984127521514893,0.004268944263458252
307,0.0055863261222839355,0.004095554351806641
308,0.00512772798538208,0.0038208961486816406
309,0.004688143730163574,0.0034019947052001953
310,0.004261910915374756,0.003117799758911133
311,0.0038424134254455566,0.002965271472930908
312,0.003422260284423828,0.0028331875801086426
313,0.003060281276702881,0.002616405487060547
314,0.0027225613594055176,0.0023819804191589355
315,0.0024295449256896973,0.0021724700927734375
316,0.002167940139770508,0.002038240432739258
317,0.0019413232803344727,0.0019708871841430664
318,0.0017535090446472168,0.0019497871398925781
319,0.0016283392906188965,0.0019533634185791016
320,0.0015691518783569336,0.0019510388374328613
321,0.001554727554321289,0.0019415020942687988
322,0.0015633702278137207,0.0019336938858032227
323,0.0015771985054016113,0.0019220709800720215
324,0.0015732049942016602,0.0018892884254455566
325,0.0015293359756469727,0.0018634796142578125
326,0.0014712214469909668,0.0018526911735534668
327,0.0014187097549438477,0.0018310546875
328,0.001389145851135254,0.0017968416213989258
329,0.0013826489448547363,0.0017605423927307129
330,0.001373589038848877,0.0017495155334472656
331,0.0013658404350280762,0.0017311573028564453
332,0.0013426542282104492,0.0017060041427612305
333,0.0013077855110168457,0.001701653003692627
334,0.0012928247451782227,0.0016947388648986816
335,0.001277923583984375,0.0016886591911315918
336,0.001268625259399414,0.0016893744468688965
337,0.0012655258178710938,0.0016890168190002441
338,0.0012566447257995605,0.0016852021217346191
339,0.0012430548667907715,0.0016794204711914062
340,0.001231372356414795,0.0016686320304870605
341,0.001223444938659668,0.0016539692878723145
342,0.001220703125,0.0016394257545471191
343,0.0012187957763671875,0.0016260743141174316
344,0.0012112855911254883,0.001620173454284668
345,0.0012050271034240723,0.0016205310821533203
346,0.001196742057800293,0.0016301274299621582
347,0.0011917948722839355,0.0016355514526367188
348,0.0011852383613586426,0.0016430020332336426
349,0.0011832714080810547,0.0016423463821411133
350,0.0011802911758422852,0.0016369223594665527
351,0.0011777877807617188,0.0016314387321472168
352,0.001175522804260254,0.0016274452209472656
353,0.0011724233627319336,0.001621544361114502
354,0.0011701583862304688,0.0016129016876220703
355,0.001167595386505127,0.00160980224609375
356,0.0011668801307678223,0.0016090869903564453
357,0.001165628433227539,0.0016085505485534668
358,0.001163780689239502,0.0016110539436340332
359,0.0011631250381469727,0.0016129612922668457
360,0.0011605620384216309,0.0016168951988220215
361,0.0011597275733947754,0.0016170740127563477
362,0.0011587142944335938,0.001616358757019043
363,0.0011569857597351074,0.0016159415245056152
364,0.0011563301086425781,0.0016129016876220703
365,0.0011557340621948242,0.0016110539436340332
366,0.001154482364654541,0.0016078948974609375
367,0.0011532306671142578,0.0016066431999206543
368,0.00115281343460083,0.001607358455657959
369,0.0011527538299560547,0.0016061067581176758
370,0.0011522173881530762,0.0016075372695922852
371,0.0011522173881530762,0.0016050338745117188
372,0.001150965690612793,0.0016064047813415527
373,0.0011505484580993652,0.0016039013862609863
374,0.0011491179466247559,0.0016041398048400879
375,0.0011481046676635742,0.0016039013862609863
376,0.0011478066444396973,0.0016026496887207031
377,0.0011476874351501465,0.001602470874786377
378,0.001147449016571045,0.0015987753868103027
379,0.001146554946899414,0.0015969276428222656
380,0.0011461377143859863,0.0015955567359924316
381,0.0011459589004516602,0.00159454345703125
382,0.0011457204818725586,0.0015951991081237793
383,0.0011455416679382324,0.0015944242477416992
384,0.00114518404006958,0.001595914363861084
385,0.001144707202911377,0.0015957355499267578
386,0.0011440515518188477,0.0015964508056640625
387,0.0011437535285949707,0.0015974640846252441
388,0.00114363431930542,0.0015963315963745117
389,0.0011434555053710938,0.0015963315963745117
390,0.001143336296081543,0.0015940070152282715
391,0.001143038272857666,0.0015938878059387207
392,0.0011429190635681152,0.001592099666595459
393,0.0011428594589233398,0.0015941858291625977
394,0.001143038272857666,0.0015931129455566406
395,0.0011429190635681152,0.0015972256660461426
396,0.0011434555053710938,0.0015950202941894531
397,0.001142740249633789,0.0015974640846252441
398,0.0011423230171203613,0.0015937089920043945
399,0.0011410713195800781,0.0015929341316223145
400,0.0011404752731323242,0.0015930533409118652
401,0.0011404752731323242,0.0015912055969238281
402,0.0011406540870666504,0.0015913844108581543
403,0.0011403560638427734,0.0015888214111328125
404,0.0011396408081054688,0.0015884637832641602
405,0.0011394619941711426,0.0015903711318969727
406,0.0011396408081054688,0.0015891194343566895
407,0.001139223575592041,0.0015898346900939941
408,0.0011388063430786133,0.0015905499458312988
409,0.0011386275291442871,0.0015898346900939941
410,0.0011386275291442871,0.0015903711318969727
411,0.0011383295059204102,0.0015888810157775879
412,0.0011379122734069824,0.001588284969329834
413,0.0011377930641174316,0.001589059829711914
414,0.0011377930641174316,0.0015877485275268555
415,0.00113755464553833,0.0015881657600402832
416,0.0011371970176696777,0.001587212085723877
417,0.00113677978515625,0.001587212085723877
418,0.0011361241340637207,0.0015888214111328125
419,0.0011363625526428223,0.0015881061553955078
420,0.0011475682258605957,0.0016207695007324219
421,0.0055463314056396484,0.05572235584259033
422,0.03497147560119629,0.038985371589660645
423,0.025064706802368164,0.01839447021484375
424,0.015092134475708008,0.006023526191711426
425,0.013302028179168701,0.0020661354064941406
426,0.017151355743408203,0.0018015503883361816
427,0.02054685354232788,0.0018525123596191406
428,0.020795822143554688,0.001850426197052002
429,0.018685579299926758,0.002499818801879883
430,0.015875816345214844,0.00435185432434082
431,0.013745486736297607,0.007371187210083008
432,0.012846827507019043,0.01097649335861206
433,0.013037145137786865,0.014312028884887695
434,0.01376420259475708,0.016600847244262695
435,0.014429867267608643,0.017496109008789062
436,0.014709234237670898,0.017094910144805908
437,0.014571070671081543,0.015740633010864258
438,0.014147162437438965,0.01387697458267212
439,0.013625681400299072,0.011866629123687744
440,0.013170361518859863,0.009980440139770508
441,0.012884080410003662,0.008401691913604736
442,0.0127907395362854,0.0071520209312438965
443,0.012849748134613037,0.006237685680389404
444,0.012991189956665039,0.005633950233459473
445,0.013142108917236328,0.005304455757141113
446,0.013246238231658936,0.005213618278503418
447,0.013274073600769043,0.005331873893737793
448,0.01322561502456665,0.005634605884552002
449,0.013123154640197754,0.006096541881561279
450,0.012999415397644043,0.006684720516204834
451,0.012884795665740967,0.007357418537139893
452,0.012800455093383789,0.00806570053100586
453,0.012756943702697754,0.008755028247833252
454,0.012754976749420166,0.009370148181915283
455,0.012784063816070557,0.00986391305923462
456,0.012826859951019287,0.010202407836914062
457,0.012864351272583008,0.01036769151687622
458,0.012883245944976807,0.010360538959503174
459,0.01287829875946045,0.010198891162872314
460,0.01285332441329956,0.009916961193084717
461,0.012817800045013428,0.009556829929351807
462,0.012781500816345215,0.009158194065093994
463,0.01275169849395752,0.008754372596740723
464,0.012732505798339844,0.008373558521270752
465,0.01272505521774292,0.008038341999053955
466,0.012727141380310059,0.007765471935272217
467,0.012734651565551758,0.007565557956695557
468,0.012742817401885986,0.007443666458129883
469,0.012748301029205322,0.007398426532745361
470,0.012749016284942627,0.007422745227813721
471,0.012744545936584473,0.007506608963012695
472,0.012734651565551758,0.007641851902008057
473,0.012717783451080322,0.007838666439056396
474,0.012697577476501465,0.008072912693023682
475,0.012700319290161133,0.008252620697021484
476,0.01269674301147461,0.008380711078643799
477,0.012683629989624023,0.008453428745269775
478,0.012670516967773438,0.008548378944396973
479,0.012675464153289795,0.008637487888336182
480,0.012676715850830078,0.008692800998687744
481,0.012673020362854004,0.008711516857147217
482,0.012662887573242188,0.008711159229278564
483,0.012651979923248291,0.008665919303894043
484,0.012651145458221436,0.008527040481567383
485,0.012637317180633545,0.00837099552154541
486,0.012627840042114258,0.008269727230072021
487,0.01262044906616211,0.008232176303863525
488,0.012603223323822021,0.008259832859039307
489,0.012590765953063965,0.008246243000030518
490,0.012578606605529785,0.00816965103149414
491,0.012542366981506348,0.008462727069854736
492,0.012591242790222168,0.008290708065032959
493,0.012579917907714844,0.008274853229522705
494,0.01256948709487915,0.008032917976379395
495,0.012581050395965576,0.008016586303710938
496,0.012577533721923828,0.00811070203781128
497,0.012512803077697754,0.008481979370117188
498,0.01264190673828125,0.008302807807922363
499,0.012614250183105469,0.008159935474395752
500,0.012620747089385986,0.008119046688079834
