epoch,train_loss,val_loss
142,0.06066310033202171,0.05343753099441528
143,0.06045527011156082,0.05368734523653984
144,0.06036437675356865,0.053186677396297455
145,0.06024520844221115,0.05293416604399681
146,0.0601794458925724,0.05296354740858078
147,0.06012098863720894,0.052980050444602966
148,0.060020964592695236,0.05323702096939087
149,0.059942297637462616,0.05314252898097038
150,0.05983463302254677,0.0528792142868042
151,0.059765201061964035,0.05312180146574974
152,0.05969147011637688,0.053003426641225815
153,0.05959866940975189,0.053669970482587814
154,0.059547435492277145,0.05263959616422653
155,0.05958905071020126,0.055048394948244095
156,0.059802427887916565,0.05188903212547302
157,0.06102390214800835,0.05174234136939049
158,0.061434678733348846,0.05166167765855789
159,0.06108665466308594,0.05232095718383789
160,0.06039911136031151,0.055623121559619904
161,0.06037548556923866,0.054527271538972855
162,0.05946221202611923,0.05338194593787193
163,0.05951313301920891,0.05417636036872864
164,0.05944130942225456,0.054311353713274
165,0.059371430426836014,0.053019944578409195
166,0.05926349014043808,0.05391102656722069
167,0.05919920280575752,0.05383552238345146
168,0.05891963094472885,0.05360621213912964
169,0.05880087986588478,0.05428463593125343
170,0.05872266739606857,0.05391986295580864
171,0.058633409440517426,0.05366995185613632
172,0.058500878512859344,0.05461718887090683
173,0.0583934523165226,0.05288493260741234
174,0.05833672359585762,0.055643629282712936
175,0.05822589248418808,0.05242585763335228
176,0.05829032137989998,0.05648800730705261
177,0.05800146237015724,0.05407115817070007
178,0.05778617039322853,0.05618363991379738
179,0.05766710638999939,0.05571698769927025
180,0.05753045901656151,0.05576936528086662
181,0.05740853771567345,0.056823018938302994
182,0.05732548609375954,0.0562640018761158
183,0.05718957260251045,0.05752069875597954
184,0.0571284182369709,0.05620308965444565
185,0.05720473453402519,0.05789605900645256
186,0.05863327533006668,0.05315018445253372
187,0.05850107595324516,0.05401771143078804
188,0.05839240550994873,0.0547834113240242
189,0.058436788618564606,0.053483445197343826
190,0.05807359144091606,0.05427519232034683
191,0.05784457176923752,0.05555826798081398
192,0.05792937055230141,0.05371393263339996
193,0.057847797870635986,0.05596504732966423
194,0.05771005526185036,0.05296952649950981
195,0.05763964354991913,0.0554613322019577
196,0.05741041526198387,0.05485604703426361
197,0.057124968618154526,0.05473707616329193
198,0.056971825659275055,0.05822612717747688
199,0.05689524486660957,0.055594686418771744
200,0.056660041213035583,0.060147836804389954
201,0.056419335305690765,0.05991049483418465
202,0.056222595274448395,0.06038777902722359
203,0.05608725920319557,0.06390447169542313
204,0.05591173842549324,0.06253565847873688
205,0.0556776188313961,0.061332300305366516
206,0.055506929755210876,0.06439975649118423
207,0.05525020509958267,0.06693623960018158
208,0.0550457201898098,0.06666897982358932
209,0.05481627210974693,0.06771077960729599
210,0.0545656718313694,0.0694819837808609
211,0.054348479956388474,0.0693240538239479
212,0.05412863940000534,0.06955648958683014
213,0.053919535130262375,0.07262938469648361
214,0.05372080206871033,0.075033999979496
215,0.05355324596166611,0.0740014985203743
216,0.053354986011981964,0.07352904230356216
217,0.05317320674657822,0.07562591135501862
218,0.05298243835568428,0.07642095535993576
219,0.05281101167201996,0.07506906986236572
220,0.05264253169298172,0.07587410509586334
221,0.05248982831835747,0.0777062177658081
222,0.052363406866788864,0.0769311711192131
223,0.05222573131322861,0.0770857185125351
224,0.052122775465250015,0.07835664600133896
225,0.0520353764295578,0.0768352523446083
226,0.05195298045873642,0.07660489529371262
227,0.051888030022382736,0.07780216634273529
228,0.0518326498568058,0.07596224546432495
229,0.05177972465753555,0.07640749216079712
230,0.051727697253227234,0.07669253647327423
231,0.05168823152780533,0.07567501813173294
232,0.0516502670943737,0.07733339071273804
233,0.05161568522453308,0.07620982825756073
234,0.05158410966396332,0.07671387493610382
235,0.051558397710323334,0.07664841413497925
236,0.051535654813051224,0.07649333775043488
237,0.05151720717549324,0.07763524353504181
238,0.051503248512744904,0.0758548453450203
239,0.05149155482649803,0.07824783772230148
240,0.051483381539583206,0.075316421687603
241,0.05147986859083176,0.07980860024690628
242,0.05148835480213165,0.07359454780817032
243,0.051505282521247864,0.0826147273182869
244,0.05157092958688736,0.07236457616090775
245,0.05157002434134483,0.08205226808786392
246,0.051545292139053345,0.07603210210800171
247,0.05143114551901817,0.07469428330659866
248,0.05144950747489929,0.08081988245248795
249,0.05149859935045242,0.07630959898233414
250,0.0514187254011631,0.07534047961235046
